Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
12301,0,-0.0326539,-0.0762939,-0.012207,16.6016,5.95093,34.8358,300,-200,0,0.0273133,-0.0605774,-0.0119018,-4.5166,-40.9241,-1.1444,-300,200,0,-0.00152588,0.00885012,0.050354,-20.9351,-15.2893,1.1902,300,200,0,0.0572204,-0.0344849,-0.0552369,0.976557,-37.8113,-5.31005,-300,-200,0
12301,1,-0.00213628,0.0152588,-0.012207,4.39452,-12.3596,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-4.5166,-22.6135,-1.1444,-300,200,0,-0.00152587,0.0393677,-0.0106812,15.686,3.02125,-7.96508,300,200,0,0.0267029,-0.0344849,0.0668334,-23.4375,17.1204,3.84523,-300,-200,0
12302,0,0.0283813,-0.0457764,0.109863,4.39452,24.2615,7.37001,300,-200,0,0.0273133,0.000457781,0.110169,7.69042,-4.30297,-1.1444,-300,200,0,-0.0320434,0.0393677,0.050354,-20.9351,3.02126,1.1902,300,200,0,-0.0343323,0.0265503,0.00579825,0.976549,17.1204,13.0005,-300,-200,0
12302,1,0.0283813,-0.0457764,-0.012207,-20.0195,-12.3596,-1.78526,300,-200,0,-0.00320432,-0.0300598,0.0491334,-16.7236,-4.30298,-10.2997,-300,200,0,-0.0320435,-0.0216675,0.111389,-8.72804,-106.842,10.3455,300,200,0,-0.00381472,-0.0344849,-0.0552369,-11.2305,35.4309,-5.31005,-300,-200,0
12303,0,-0.00213628,-0.0152588,-0.012207,-7.81251,24.2615,-1.78526,300,-200,0,-0.0337219,-0.0300598,-0.0119018,-16.7236,-4.30298,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-20.9351,-15.2893,1.1902,300,200,0,0.0267029,-0.00396732,-0.0552369,13.1836,35.4309,-5.31005,-300,-200,0
12303,1,0.0283813,0.0152588,-0.012207,16.6016,5.95093,16.5253,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,14.0076,-1.1444,-300,200,0,0.0289917,-0.052185,-0.0717163,-8.72802,3.02126,1.1902,300,200,0,-0.0343323,0.0570678,-0.0552369,-11.2305,-1.19017,3.84523,-300,-200,0
12304,0,0.0588989,-0.0152588,0.109863,4.39452,5.95093,-1.78526,300,-200,0,-0.0337219,-0.0300598,-0.0119018,-4.51661,14.0076,-10.2997,-300,200,0,-0.00152587,0.0393677,-0.0106812,-8.72802,3.02126,1.1902,300,200,0,-0.00381472,-0.0344849,0.00579825,-11.2305,-1.19017,13.0005,-300,-200,0
12304,1,0.0283813,0.076294,-0.012207,4.39452,5.95093,7.37001,300,-200,0,0.0273133,0.000457781,-0.0119018,-4.5166,-22.6135,-10.2997,-300,200,0,0.0289917,-0.0216675,-0.0717163,3.47901,21.3318,1.1902,300,200,0,-0.00381472,-0.00396732,0.0668334,0.976551,-1.19017,-5.31005,-300,-200,0
12305,0,-0.00213629,-0.0457764,0.0488282,4.39452,5.95093,7.37001,300,-200,0,0.0273132,0.0309754,-0.0119018,7.69042,-4.30297,8.01087,-300,200,0,0.0289917,-0.0216675,-0.0106812,15.686,21.3318,1.1902,300,200,0,0.0267029,0.0265503,-0.116272,13.1836,-19.5007,13.0005,-300,-200,0
12305,1,-0.00213628,0.0152588,-0.0732421,4.39452,24.2615,7.37001,300,-200,0,0.0273132,0.0309754,0.0491334,-28.9307,-22.6135,-10.2997,-300,200,0,-0.00152587,0.0698853,0.050354,-8.72802,-15.2893,10.3455,300,200,0,-0.00381472,0.0265503,0.00579825,0.976557,-37.8113,3.84523,-300,-200,0
12306,0,0.0283813,0.0152588,-0.012207,-7.81251,5.95093,7.37001,300,-200,0,0.0273132,0.0309754,0.110169,7.69043,-22.6135,-10.2997,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-20.935,21.3318,-7.96508,300,200,0,-0.0343323,0.0265503,-0.0552369,-11.2305,-1.19017,-5.31005,-300,-200,0
12306,1,0.0283813,-0.0457764,-0.012207,-20.0195,5.95094,25.6806,300,-200,0,-0.00320433,0.0309754,0.171204,-16.7236,-4.30298,-28.6102,-300,200,0,-0.0320435,-0.0216675,0.050354,-8.72802,3.02126,1.1902,300,200,0,-0.0343323,0.0265503,0.00579825,-11.2305,17.1204,-5.31005,-300,-200,0
12307,0,0.0283813,-0.0152588,0.0488282,-7.81251,5.95093,-47.5616,300,-200,0,-0.0642395,0.000457767,-0.0119018,-4.5166,-22.6135,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0106812,15.686,-15.2893,10.3455,300,200,0,-0.00381472,-0.00396732,0.00579825,0.976549,17.1204,-14.4653,-300,-200,0
12307,1,-0.00213627,0.0457764,-0.134277,4.39452,24.2615,7.37001,300,-200,0,-0.0642395,-0.0300598,-0.0119018,-4.51661,-4.30297,17.1661,-300,200,0,-0.0320435,0.00885013,-0.0106812,27.8931,-15.2893,-7.96508,300,200,0,0.0572204,0.0265503,0.0668334,-11.2305,-1.19017,13.0005,-300,-200,0
12308,0,-0.00213628,-0.0152588,0.170899,4.39452,24.2615,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.133972,-16.7236,14.0076,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-8.72802,3.02126,-7.96508,300,200,0,-0.0343323,-0.00396733,-0.0552369,0.976549,17.1204,-5.31005,-300,-200,0
12308,1,0.0283813,-0.0152588,-0.012207,4.39452,-30.6702,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0119018,7.69042,14.0076,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0106812,15.686,21.3318,1.1902,300,200,0,-0.0343323,-0.00396733,0.0668334,0.976549,17.1204,13.0005,-300,-200,0
12309,0,-0.0326539,-0.0457764,0.0488282,16.6015,-30.6702,7.37001,300,-200,0,-0.00320432,0.000457777,0.0491334,-4.51661,-4.30297,8.01087,-300,200,0,-0.00152588,-0.0216675,0.050354,15.686,21.3318,1.1902,300,200,0,-0.0648499,-0.00396733,0.00579825,0.976551,-1.19017,-5.31005,-300,-200,0
12309,1,-0.00213628,-0.0152588,-0.012207,4.39452,24.2615,-1.78526,300,-200,0,0.0578308,0.000457786,0.0491334,7.69042,32.3181,-10.2997,-300,200,0,0.0289917,0.0698853,0.111389,3.47901,3.02125,1.1902,300,200,0,0.0267028,0.0570678,0.0668334,0.976549,17.1204,-5.31005,-300,-200,0
12310,0,0.0283813,0.0152588,0.231934,4.39452,-12.3596,-1.78526,300,-200,0,-0.00320433,0.0614929,-0.0119018,7.69042,14.0076,-1.1444,-300,200,0,-0.0320435,-0.0216675,-0.0717163,3.47901,3.02125,1.1902,300,200,0,-0.00381472,0.0265503,0.00579825,-11.2305,-1.19017,-5.31005,-300,-200,0
12310,1,0.0283813,-0.0457764,-0.0732421,4.39452,-12.3596,-1.78526,300,-200,0,-0.00320433,0.0309754,0.110169,-4.51661,32.3181,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0717163,15.686,-51.9104,19.5007,300,200,0,-0.00381472,0.0265503,0.0668334,-23.4375,-1.19018,-14.4653,-300,-200,0
12311,0,0.0283813,-0.0152588,0.0488282,16.6016,42.572,-10.9405,300,-200,0,0.0578308,0.0309754,0.0491334,-4.51661,14.0076,-1.1444,-300,200,0,-0.0320435,-0.0216675,0.050354,27.8931,21.3318,-7.96508,300,200,0,-0.00381472,-0.0344849,-0.116272,0.976554,-19.5007,3.84523,-300,-200,0
12311,1,-0.00213628,-0.0152588,-0.012207,-20.0195,5.95094,-10.9405,300,-200,0,-0.0337219,0.000457772,-0.0119018,-4.5166,-22.6135,-19.455,-300,200,0,-0.0320434,0.0393677,-0.0106812,3.479,-33.5998,-7.96508,300,200,0,-0.0648499,-0.00396733,0.00579825,0.976554,-19.5007,-5.31005,-300,-200,0
12312,0,0.0283813,-0.0762939,0.170899,16.6016,42.572,7.37001,300,-200,0,-0.00320432,-0.0300598,-0.0119018,7.69042,14.0076,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,3.02126,10.3455,300,200,0,-0.0648499,-0.0344849,-0.116272,0.976549,17.1204,-5.31005,-300,-200,0
12312,1,0.0283813,0.0152588,0.0488282,-20.0195,24.2615,-10.9405,300,-200,0,-0.00320432,0.000457777,0.0491334,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152588,0.00885012,0.050354,-8.72802,3.02126,28.656,300,200,0,-0.00381472,-0.0344849,0.00579825,0.976549,17.1204,-5.31005,-300,-200,0
12313,0,-0.00213627,0.0457764,-0.0732421,-7.81251,-12.3596,-29.2511,300,-200,0,-0.00320432,0.000457777,0.0491334,-4.5166,-22.6135,8.01087,-300,200,0,0.0289917,-0.0216675,-0.0106812,15.686,3.02125,1.1902,300,200,0,-0.00381472,0.0265503,0.0668334,13.1836,17.1204,3.84523,-300,-200,0
12313,1,-0.00213628,-0.0152588,0.0488282,4.39453,42.572,7.37001,300,-200,0,-0.0337219,-0.0300598,-0.0729369,-4.5166,-22.6135,-10.2997,-300,200,0,0.0289917,0.0393677,0.050354,15.686,-15.2893,10.3455,300,200,0,0.179291,-0.00396729,-0.0552369,0.976549,17.1204,-5.31005,-300,-200,0
12314,0,0.0588989,0.0457764,0.109863,4.39452,24.2615,-10.9405,300,-200,0,-0.0337219,0.0309753,0.0491334,56.5185,14.0076,8.01087,-300,200,0,-0.00152588,0.00885012,0.111389,-8.72802,3.02126,10.3455,300,200,0,-0.00381472,-0.00396732,-0.0552369,0.976554,-19.5007,13.0005,-300,-200,0
12314,1,0.0283813,-0.0457764,-0.012207,-20.0195,-12.3596,-29.2511,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69042,14.0076,8.01087,-300,200,0,-0.00152587,0.0393677,-0.0106812,-20.9351,-161.774,-7.96508,300,200,0,0.0267029,-0.0650025,-0.116272,0.976549,17.1204,-5.31005,-300,-200,0
12315,0,-0.00213628,0.0152588,0.109863,-20.0195,-12.3596,16.5253,300,-200,0,0.0273132,0.0309754,-0.0729369,-4.51661,14.0076,8.01087,-300,200,0,-0.0320435,0.00885013,-0.0106812,-8.72802,21.3318,-7.96508,300,200,0,-0.0343323,-0.00396733,-0.0552369,-11.2305,-19.5007,3.84523,-300,-200,0
12315,1,-0.00213627,0.076294,0.0488282,4.39453,42.572,7.37001,300,-200,0,-0.00320433,0.0309754,0.0491334,7.69042,-4.30297,17.1661,-300,200,0,-0.0320435,0.00885013,0.050354,-8.72803,-33.5998,1.1902,300,200,0,-0.125885,-0.00396734,0.00579825,-11.2305,-1.19017,-5.31005,-300,-200,0
12316,0,0.0283813,0.0152588,-0.012207,4.39452,5.95093,-1.78526,300,-200,0,0.0578308,0.000457786,-0.133972,-65.5518,-4.30298,-10.2997,-300,200,0,-0.00152587,0.0393677,0.050354,3.47901,21.3318,-7.96508,300,200,0,0.0267029,-0.0344849,0.00579825,25.3906,-1.19017,-5.31005,-300,-200,0
12316,1,0.0283813,-0.106812,0.0488282,4.39452,5.95093,7.37001,300,-200,0,-0.0337219,0.000457772,0.0491334,7.69043,-22.6135,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.0106812,15.686,39.6423,1.1902,300,200,0,-0.00381472,0.0265503,0.00579825,0.976551,-1.19017,-14.4653,-300,-200,0
12317,0,-0.00213628,-0.0152588,0.109863,4.39452,5.95093,25.6806,300,-200,0,-0.00320433,0.0309754,-0.0119018,-4.51661,14.0076,8.01087,-300,200,0,-0.00152588,-0.0216675,0.050354,-8.72802,21.3318,-7.96508,300,200,0,0.0267028,0.0570678,0.0668334,13.1836,-19.5007,3.84523,-300,-200,0
12317,1,0.0588989,0.0152588,0.0488282,4.39452,24.2615,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0119018,7.69042,-4.30297,17.1661,-300,200,0,-0.0320435,0.00885013,-0.0106812,3.47901,21.3318,1.1902,300,200,0,0.0572204,-0.00396731,0.0668334,-11.2305,17.1204,-14.4653,-300,-200,0
12318,0,0.0283813,0.0152588,-0.012207,4.39452,5.95093,16.5253,300,-200,0,0.0273132,0.0309754,-0.0729369,-16.7236,-4.30298,-1.1444,-300,200,0,-0.00152587,0.0393677,0.050354,3.47901,3.02125,1.1902,300,200,0,-0.0343323,-0.00396733,0.00579825,13.1836,-1.19017,13.0005,-300,-200,0
12318,1,0.0283813,-0.0152588,-0.0732421,4.39452,-12.3596,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0119018,7.69042,-4.30297,-1.1444,-300,200,0,0.0289917,0.0393677,-0.0106812,-8.72802,39.6423,10.3455,300,200,0,-0.0343323,-0.00396733,0.00579825,0.976549,17.1204,-14.4653,-300,-200,0
12319,0,0.0588989,0.0152588,-0.0732421,16.6016,5.95093,16.5253,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69042,-4.30297,-1.1444,-300,200,0,-0.00152589,-0.052185,-0.0106812,-8.72803,-33.5998,-7.96508,300,200,0,-0.00381472,-0.0344849,-0.0552369,0.976551,-1.19017,3.84523,-300,-200,0
12319,1,-0.00213629,-0.0457764,-0.012207,-7.81251,5.95093,-1.78526,300,-200,0,-0.0337219,0.000457772,-0.0729369,7.69043,-22.6135,-1.1444,-300,200,0,0.0289917,-0.052185,-0.0106812,15.686,-15.2893,-17.1203,300,200,0,-0.0343323,-0.0344849,0.00579825,13.1836,17.1204,22.1558,-300,-200,0
12320,0,-0.00213627,0.0457764,-0.0732421,4.39452,-12.3596,-10.9405,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-16.7236,-4.30298,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.0106812,15.686,-15.2893,10.3455,300,200,0,-0.0343323,-0.00396733,0.00579825,0.976554,-19.5007,3.84523,-300,-200,0
12320,1,-0.0326539,-0.0457764,0.0488282,-7.81251,5.95093,-10.9405,300,-200,0,-0.0642395,0.0309753,-0.195007,-16.7236,-4.30298,-10.2997,-300,200,0,-0.00152587,0.0698853,0.111389,15.686,3.02125,-7.96508,300,200,0,-0.0343323,0.0265503,-0.0552369,0.976546,35.4309,-23.6206,-300,-200,0
12321,0,0.0588989,0.0152588,-0.134277,4.39452,-12.3596,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,-16.7236,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0717163,3.479,-33.5998,-7.96508,300,200,0,0.0267029,0.0265503,0.00579825,-11.2305,17.1204,-5.31005,-300,-200,0
12321,1,-0.00213628,-0.0152588,-0.012207,16.6015,-12.3596,-10.9405,300,-200,0,-0.0337219,0.000457772,0.0491334,7.69042,-4.30297,17.1661,-300,200,0,0.0289917,-0.0216675,-0.0717163,15.686,3.02125,10.3455,300,200,0,-0.00381472,-0.00396732,0.0668334,13.1836,-1.19017,3.84523,-300,-200,0
12322,0,-0.00213628,0.0152588,-0.0732421,-7.81251,5.95093,7.37001,300,-200,0,-0.0337219,0.0309753,0.0491334,-16.7236,-4.30298,-1.1444,-300,200,0,-0.0320434,0.0698853,-0.0106812,-8.72802,-15.2893,-7.96508,300,200,0,-0.00381472,-0.0344849,-0.0552369,13.1836,17.1204,13.0005,-300,-200,0
12322,1,-0.00213628,0.0152588,-0.0732421,4.39452,-12.3596,-1.78526,300,-200,0,-0.00320433,0.0309754,-0.0119018,-16.7236,-22.6135,-1.1444,-300,200,0,0.0900269,0.00885011,-0.0106812,15.686,3.02125,1.1902,300,200,0,0.0267029,-0.00396732,-0.0552369,25.3906,-1.19017,-5.31005,-300,-200,0
12323,0,-0.0326539,-0.0152588,0.109863,4.39452,-12.3596,7.37001,300,-200,0,0.0578308,0.000457786,-0.0119018,-4.51661,-4.30297,-10.2997,-300,200,0,-0.00152589,-0.052185,-0.0717163,3.47901,-15.2893,1.1902,300,200,0,0.087738,-0.00396731,0.127869,0.976549,17.1204,3.84523,-300,-200,0
12323,1,-0.00213628,0.0152588,0.109863,-20.0195,5.95094,-1.78526,300,-200,0,-0.00320433,0.0309754,-0.0729369,7.69042,14.0076,-1.1444,-300,200,0,-0.0320435,0.00885013,-0.0717163,3.47901,3.02125,-17.1203,300,200,0,-0.0648499,-0.0344849,0.0668334,-23.4375,-1.19018,13.0005,-300,-200,0
12324,0,-0.00213627,0.076294,0.0488282,-7.81251,24.2615,-20.0958,300,-200,0,-0.0337219,0.000457772,-0.0119018,-28.9307,-4.30298,-10.2997,-300,200,0,-0.0320434,0.0393677,0.050354,-8.72802,3.02126,1.1902,300,200,0,-0.0343323,-0.00396733,0.0668334,-11.2305,-1.19017,3.84523,-300,-200,0
12324,1,-0.0631715,-0.0762939,-0.012207,-20.0195,5.95094,-10.9405,300,-200,0,0.0578308,0.000457786,-0.0119018,-4.51661,14.0076,-10.2997,-300,200,0,-0.00152588,0.00885012,0.050354,15.686,39.6423,1.1902,300,200,0,0.0267029,-0.0344849,0.0668334,0.976551,-1.19017,-5.31005,-300,-200,0
12325,0,-0.0326539,0.0152588,0.109863,41.0156,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69042,32.3181,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.0717163,15.686,-15.2893,1.1902,300,200,0,-0.00381472,0.0265503,0.00579825,13.1836,-1.19017,-23.6206,-300,-200,0
12325,1,-0.0326539,-0.0152588,-0.012207,-7.81251,-12.3596,16.5253,300,-200,0,0.0578308,0.0614929,-0.0119018,7.69042,14.0076,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,3.02126,-7.96508,300,200,0,-0.125885,-0.0344849,0.0668334,0.976554,-19.5007,3.84523,-300,-200,0
12326,0,-0.00213627,0.0457764,-0.0732421,4.39452,-12.3596,16.5253,300,-200,0,0.0273133,0.000457781,-0.0119018,-28.9307,-4.30298,-1.1444,-300,200,0,0.0289917,-0.0216675,0.111389,15.686,3.02125,-7.96508,300,200,0,-0.00381472,-0.00396732,-0.116272,13.1836,-1.19017,-41.9311,-300,-200,0
12326,1,-0.00213627,0.0457764,-0.134277,-7.81251,5.95093,7.37001,300,-200,0,0.0273133,0.000457781,0.0491334,7.69042,-4.30297,17.1661,-300,200,0,0.0289917,0.00885012,-0.0717163,15.686,21.3318,1.1902,300,200,0,0.0267029,-0.00396732,0.0668334,-23.4375,17.1204,3.84523,-300,-200,0
12327,0,-0.00213627,0.0457764,0.0488282,28.8086,5.95093,16.5253,300,-200,0,0.0578308,0.000457786,-0.0729369,7.69042,-4.30297,-10.2997,-300,200,0,-0.00152588,0.00885012,0.050354,-20.9351,-33.5998,1.1902,300,200,0,0.0267029,0.0265503,0.00579825,0.976551,-1.19017,-5.31005,-300,-200,0
12327,1,0.0283813,-0.0152588,0.109863,4.39452,-30.6702,7.37001,300,-200,0,-0.0337219,0.244598,0.0491334,-4.5166,-22.6135,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0717163,15.686,21.3318,19.5007,300,200,0,-0.0648499,-0.0650025,0.127869,-11.2305,-19.5007,3.84523,-300,-200,0
12328,0,-0.00213628,0.0152588,0.109863,-7.81252,-48.9807,-38.4064,300,-200,0,0.0273132,0.0309754,-0.0119018,-16.7236,-40.9241,-1.1444,-300,200,0,-0.062561,0.0393677,-0.0106812,3.47901,-15.2893,10.3455,300,200,0,-0.0343323,-0.0344849,-0.0552369,0.976551,-1.19017,22.1558,-300,-200,0
12328,1,-0.124207,0.076294,0.0488282,16.6016,24.2615,-1.78526,300,-200,0,-0.00320431,-0.0605774,-0.0119018,-4.5166,-22.6135,-1.1444,-300,200,0,-0.062561,0.0393677,-0.0717163,3.47901,3.02125,10.3455,300,200,0,-0.00381472,0.0265503,0.00579825,-11.2305,-1.19017,13.0005,-300,-200,0
12329,0,-0.00213629,-0.0457764,0.0488282,4.39453,42.572,7.37001,300,-200,0,-0.0337219,0.0309753,-0.0119018,-4.51661,-4.30297,8.01087,-300,200,0,0.0595093,-0.0216675,-0.0106812,-8.72802,3.02126,1.1902,300,200,0,0.0572204,0.0265503,0.00579825,0.976551,-1.19017,3.84523,-300,-200,0
12329,1,-0.00213627,0.0457764,-0.012207,-7.81251,5.95093,-1.78526,300,-200,0,0.0578308,0.0614929,0.0491334,7.69042,32.3181,17.1661,-300,200,0,-0.00152588,-0.0216675,-0.0106812,-8.72802,21.3318,-7.96508,300,200,0,-0.0343323,-0.0344849,0.00579825,-11.2305,17.1204,3.84523,-300,-200,0
12330,0,-0.0326538,0.0457764,-0.012207,-20.0195,24.2615,-10.9405,300,-200,0,-0.0642395,0.000457767,0.0491334,-4.51661,-4.30297,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.0106812,15.686,3.02125,1.1902,300,200,0,-0.0343323,0.0265503,-0.0552369,0.976551,-1.19017,-14.4653,-300,-200,0
12330,1,-0.0326538,0.0457764,-0.012207,-20.0195,-12.3596,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.0729369,-16.7236,-22.6135,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.0717163,3.47901,21.3318,10.3455,300,200,0,0.0572204,-0.0344849,0.0668334,-23.4375,-1.19018,3.84523,-300,-200,0
12331,0,0.0283813,0.0152588,0.109863,16.6016,24.2615,-10.9405,300,-200,0,-0.0337219,0.0309753,0.0491334,-16.7236,-22.6135,-1.1444,-300,200,0,-0.00152587,0.0393677,0.050354,-8.72803,-33.5998,-7.96508,300,200,0,-0.00381472,-0.00396732,-0.0552369,0.976554,-19.5007,13.0005,-300,-200,0
12331,1,-0.00213629,-0.0762939,0.109863,4.39452,-12.3596,7.37001,300,-200,0,-0.0337219,-0.0300598,0.0491334,-4.51661,14.0076,8.01087,-300,200,0,-0.0320435,-0.052185,-0.0106812,3.479,-33.5998,-7.96508,300,200,0,-0.00381472,-0.0344849,0.00579825,0.976551,-1.19017,-5.31005,-300,-200,0
12332,0,-0.0326539,-0.0152588,-0.0732421,4.39452,5.95093,-10.9405,300,-200,0,0.0273133,-0.0300598,-0.0119018,-41.1377,-22.6135,-10.2997,-300,200,0,0.0289917,0.0698853,0.111389,-20.9351,3.02126,10.3455,300,200,0,-0.0343323,0.0265503,0.00579825,0.976554,-19.5007,3.84523,-300,-200,0
12332,1,0.0588989,-0.0457764,-0.012207,4.39452,24.2615,-10.9405,300,-200,0,-0.0337219,0.0309753,-0.0729369,7.69042,32.3181,8.01087,-300,200,0,-0.0320435,-0.11322,-0.0106812,-8.72802,21.3318,10.3455,300,200,0,-0.00381472,0.0265503,0.127869,13.1836,-1.19017,3.84523,-300,-200,0
12333,0,0.0588989,0.0152588,0.0488282,4.39452,-12.3596,7.37001,300,-200,0,-0.0337219,0.000457772,-0.0729369,-16.7236,-4.30298,-1.1444,-300,200,0,0.0289917,0.00885012,-0.0106812,-8.72803,-33.5998,1.1902,300,200,0,0.0572204,-0.00396731,-0.0552369,-11.2305,-19.5007,13.0005,-300,-200,0
12333,1,-0.00213627,0.0457764,0.0488282,-7.8125,60.8826,7.37001,300,-200,0,0.0273133,-0.0300598,0.0491334,19.8975,-22.6135,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0717163,3.47901,3.02125,-7.96508,300,200,0,-0.125885,-0.00396734,-0.0552369,-11.2305,-1.19017,-5.31005,-300,-200,0
12334,0,-0.0631714,-0.0152588,-0.012207,-7.81251,5.95093,-1.78526,300,-200,0,-0.00320432,0.000457777,0.0491334,-28.9307,-40.9241,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0106812,27.8931,3.02125,-7.96508,300,200,0,-0.00381471,-0.0650025,0.00579825,13.1836,17.1204,3.84523,-300,-200,0
12334,1,-0.0326539,-0.0152588,-0.0732421,4.39452,-12.3596,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0729369,-4.51661,-4.30297,-10.2997,-300,200,0,0.0289917,0.0393677,-0.0106812,3.47902,39.6423,1.1902,300,200,0,0.0267029,-0.00396732,0.00579825,0.976546,35.4309,3.84523,-300,-200,0
12335,0,-0.00213629,-0.0457764,-0.012207,4.39452,-12.3596,16.5253,300,-200,0,0.0273133,0.000457781,0.0491334,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,-15.2893,-7.96508,300,200,0,0.0267029,-0.00396732,0.00579825,0.976551,-1.19017,3.84523,-300,-200,0
12335,1,0.0588989,-0.0152588,-0.012207,-7.81251,5.95093,-1.78526,300,-200,0,-0.0337219,0.0309753,-0.0119018,-4.51661,32.3181,8.01087,-300,200,0,-0.00152588,0.00885012,0.111389,-8.72802,3.02126,10.3455,300,200,0,0.0267029,-0.0344849,-0.0552369,-11.2305,17.1204,3.84523,-300,-200,0
12336,0,-0.00213628,0.0152588,-0.0732421,4.39453,42.572,-1.78526,300,-200,0,-0.0337219,-0.0300598,-0.0729369,-4.5166,-22.6135,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0717163,27.8931,-15.2893,10.3455,300,200,0,-0.0343323,-0.0344849,-0.0552369,13.1836,-19.5007,-41.9311,-300,-200,0
12336,1,-0.246277,0.0457764,0.0488282,-7.81251,24.2615,-1.78526,300,-200,0,-0.00320432,0.000457777,-0.195007,7.69042,32.3181,8.01087,-300,200,0,-0.0320434,0.0393677,-0.0717163,-8.72802,21.3318,10.3455,300,200,0,-0.00381472,-0.00396732,0.127869,0.976549,17.1204,22.1558,-300,-200,0
12337,0,-0.00213628,0.0152588,0.0488282,16.6015,-12.3596,7.37001,300,-200,0,0.0273133,0.000457781,0.0491334,-4.51661,-4.30297,-1.1444,-300,200,0,0.0595093,0.00885011,-0.0106812,-8.72802,3.02126,1.1902,300,200,0,-0.0343323,-0.00396733,0.00579825,0.976554,-19.5007,-5.31005,-300,-200,0
12337,1,-0.00213629,-0.0457764,0.0488282,16.6015,-12.3596,-1.78526,300,-200,0,-0.0337219,0.000457772,-0.0119018,19.8975,-22.6135,8.01087,-300,200,0,-0.0320435,-0.0216675,-0.0717163,-8.72802,3.02126,-17.1203,300,200,0,-0.0343323,-0.0955201,0.0668334,0.976546,35.4309,-5.31005,-300,-200,0
12338,0,-0.00213628,0.0152588,-0.256348,-20.0195,5.95094,7.37001,300,-200,0,-0.00320432,-0.0300598,0.0491334,-4.51661,-4.30297,-1.1444,-300,200,0,-0.0320435,0.00885013,-0.0106812,15.686,21.3318,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,0.976549,17.1204,3.84523,-300,-200,0
12338,1,-0.0326539,-0.0152588,-0.012207,4.39452,5.95093,-10.9405,300,-200,0,-0.00320433,0.0614929,-0.0729369,-4.51661,32.3181,-1.1444,-300,200,0,-0.0320435,0.00885013,0.050354,3.47901,21.3318,1.1902,300,200,0,0.0267029,-0.00396732,0.00579825,-11.2305,17.1204,-5.31005,-300,-200,0
12339,0,-0.0326539,0.0152588,0.109863,41.0156,-12.3596,7.37001,300,-200,0,0.0578308,-0.0300598,-0.0119018,-16.7236,14.0076,-1.1444,-300,200,0,0.0289917,-0.0216675,-0.0106812,-8.72802,3.02126,10.3455,300,200,0,0.0267029,0.0265503,0.0668334,-11.2305,-1.19017,-5.31005,-300,-200,0
