Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
18598,0,1214.785645,595.875122,10.848536,1199.407227,-647.236694,13.498882,-1195.813721,-685.289978,6.078586,-1183.874756,614.095886,4.598882,1964.326782,-116.640823,190.893265,1883.255005,-595.928894,191.681213,1442.802856,-520.546631,194.091888,1525.408813,-49.406525,191.666122,,,,1895.537964,-110.994339,21.547230,1905.917847,-590.522949,18.639019,1442.642456,-510.314392,18.133102,1602.990601,-63.789978,21.925529
18599,0,1214.765869,595.863403,10.831297,1199.398560,-647.243835,13.534501,-1195.776855,-685.311401,6.035660,-1183.868042,614.112549,4.598639,1964.342041,-116.650040,190.929611,1883.754883,-596.045715,191.881104,1442.794800,-520.542175,194.087357,1525.399658,-49.444134,191.646576,,,,1895.556152,-111.002365,21.565742,1905.916992,-590.492004,18.645609,1442.677612,-510.415436,18.154900,1602.977417,-63.787193,21.930479
18600,0,1214.770386,595.876526,10.833405,1199.414551,-647.216064,13.490448,-1195.831787,-685.304932,6.088138,-1183.891357,614.107971,4.619700,1964.305908,-116.649231,190.894043,1883.265869,-595.938171,191.689606,1442.785767,-520.535706,194.072327,1525.395752,-49.441189,191.601654,,,,1895.541504,-110.990211,21.541613,1905.841064,-590.433899,18.575521,1442.635132,-510.332153,18.028805,1602.950806,-63.793415,21.968033
18601,0,1214.864868,595.775452,10.914178,1199.387329,-647.221802,13.518077,-1195.845337,-685.277161,6.090706,-1183.876343,614.071777,4.600960,1964.311523,-116.628059,190.877396,1883.748657,-596.031860,191.826782,1442.793213,-520.543091,194.088623,1525.405151,-49.449051,191.608002,,,,1895.511353,-111.015816,21.519962,1905.545654,-590.287903,18.330509,1442.740845,-510.492859,18.275284,1602.951538,-63.813015,21.908850
18602,0,1214.801758,595.859253,10.865841,1199.418457,-647.240173,13.504917,-1195.817261,-685.303955,6.070437,-1183.896729,614.076172,4.581027,1964.313721,-116.661140,190.885315,1883.751099,-596.056396,191.868958,1442.792358,-520.544312,194.072571,1525.406982,-49.449455,191.649994,,,,1895.536987,-110.990570,21.538649,1905.546387,-590.290039,18.282196,1442.704102,-510.434387,18.204367,1602.932983,-63.813435,21.908926
18603,0,1214.778809,595.856689,10.850016,1199.406738,-647.225525,13.486252,-1195.788696,-685.310120,6.030613,-1183.831055,614.101868,4.558717,1964.307007,-116.643112,190.883392,1883.293701,-595.946777,191.693756,1442.781494,-520.540955,194.070312,1525.384155,-49.470165,191.670715,,,,1895.515747,-111.028389,21.525551,1905.572876,-590.270935,18.326544,1442.704346,-510.448639,18.187811,1602.963135,-63.835762,21.911667
18604,0,1214.779053,595.819946,10.844477,1199.399170,-647.209473,13.471334,-1195.823730,-685.293030,6.079312,-1183.881714,614.118103,4.603189,1964.326782,-116.661041,190.908081,1883.724243,-596.044556,191.803787,1442.797119,-520.550598,194.085922,1525.419189,-49.461159,191.673904,,,,1895.543823,-110.989372,21.547518,1905.566650,-590.269409,18.326193,1442.792603,-510.650024,18.391779,1602.923218,-63.810371,21.911036
18605,0,1214.789795,595.866577,10.843612,1199.415894,-647.241089,13.507594,-1195.805298,-685.304932,6.062297,-1183.892822,614.099243,4.609540,1964.335327,-116.656670,190.908920,1883.734863,-596.064758,191.859238,1442.790527,-520.571960,194.084427,1525.377808,-49.514462,191.629684,,,,1895.533081,-111.002968,21.537626,1905.548340,-590.287354,18.284004,1442.842773,-511.080994,18.671240,1602.921875,-63.812492,21.910830
18606,0,1214.782593,595.854431,10.849978,1199.400269,-647.254822,13.545031,-1195.809570,-685.296997,6.064806,-1183.880737,614.095947,4.603775,1964.283936,-116.676567,190.876282,1883.730713,-596.040466,191.809662,1442.788330,-520.587036,194.075333,1525.403198,-49.500912,191.670502,,,,1895.517334,-111.012428,21.511845,1905.524170,-590.280762,18.259226,1442.808594,-510.830627,18.445934,1602.936279,-63.788788,21.954802
18607,0,1214.792603,595.845032,10.853710,1199.392944,-647.195251,13.473054,-1195.797852,-685.293823,6.025853,-1183.901123,614.110779,4.624802,1964.288208,-116.675552,190.867142,1883.733154,-596.096985,191.873825,1442.777466,-520.581360,194.067932,1525.418823,-49.536766,191.669128,,,,1895.495239,-111.000984,21.554790,1905.914062,-590.506409,18.633001,1442.926880,-511.081055,18.612907,1602.948486,-63.787094,21.952215
18608,0,1214.857544,595.761597,10.913676,1199.390137,-647.224731,13.517738,-1195.763672,-685.269958,6.022715,-1183.893311,614.100098,4.579780,1964.300659,-116.690514,190.887772,1883.750122,-596.111694,191.881226,1442.801270,-520.598083,194.096298,1525.385742,-49.464905,191.668320,,,,1895.498901,-111.042824,21.499395,1905.835449,-590.485168,18.546034,1442.341064,-509.828156,17.670321,1602.934814,-63.810253,21.908596
18609,0,1214.802734,595.859131,10.862271,1199.407715,-647.226624,13.482902,-1195.792114,-685.278931,6.013756,-1183.885986,614.137207,4.622410,1964.313599,-116.691460,190.891586,1883.727783,-596.092773,191.863861,1442.793213,-520.597900,194.092957,1525.373535,-49.528252,191.633530,,,,1895.526367,-110.982033,21.588984,1905.539917,-590.285095,18.282997,1442.351807,-509.837219,17.679707,1602.952515,-63.827568,21.904247
18610,0,1214.803955,595.863403,10.865717,1199.390503,-647.207520,13.471562,-1195.774292,-685.278687,6.002323,-1183.862061,614.121765,4.597457,1964.293335,-116.669434,190.880356,1883.725586,-596.094666,191.817612,1442.779419,-520.594971,194.074066,1525.417847,-49.529797,191.595276,,,,1895.513916,-111.017387,21.518291,1905.880981,-590.474243,18.607267,1442.661011,-510.486481,18.199286,1602.929199,-63.804089,21.900743
18611,0,1214.771240,595.857300,10.835468,1199.397583,-647.222717,13.490377,-1195.779175,-685.271667,6.035698,-1183.899292,614.095276,4.615408,1964.295288,-116.686806,190.885269,1883.724731,-596.082397,191.810349,1442.786133,-520.596069,194.082657,1525.407715,-49.479836,191.676697,,,,1895.496948,-111.021507,21.540138,1905.891602,-590.521484,18.602764,1442.668335,-510.432007,18.201590,1602.922241,-63.814381,21.916529
18612,0,1214.783081,595.824768,10.842556,1199.395020,-647.204468,13.486463,-1196.118042,-685.324219,6.294882,-1183.884399,614.072327,4.597461,1964.310913,-116.695244,190.884644,1883.687988,-596.069824,191.776718,1442.777100,-520.603210,194.069504,1525.364990,-49.544739,191.627548,,,,1895.546753,-111.000389,21.544588,1905.864746,-590.506470,18.567677,1442.624390,-510.421509,18.087809,1602.926270,-63.807419,21.913647
18613,0,1214.763306,595.830078,10.836967,1199.384644,-647.222717,13.514698,-1195.837646,-685.262329,6.085392,-1183.890137,614.099792,4.605837,1964.322998,-116.690575,190.899414,1883.745483,-596.105164,191.836197,1442.783691,-520.598694,194.078766,1525.389160,-49.537556,191.646988,,,,1895.536011,-111.002037,21.576073,1905.556519,-590.284302,18.296085,1442.670410,-510.454651,18.202162,1602.944824,-63.818714,21.901463
18614,0,1214.771362,595.857544,10.833952,1199.403931,-647.220154,13.475780,-1195.877319,-685.283691,6.098277,-1183.895142,614.099731,4.581977,1964.320190,-116.681885,190.880783,1883.253418,-595.997986,191.650436,1442.787354,-520.605652,194.082626,1525.424683,-49.624714,191.631943,,,,1895.523804,-110.988869,21.582632,1905.923828,-590.498230,18.648901,1442.666626,-510.468353,18.175467,1602.932495,-63.812778,21.906767
18615,0,1214.781738,595.833496,10.834515,1199.397583,-647.217896,13.480913,-1195.925415,-685.299622,6.103397,-1183.871338,614.087219,4.631787,1964.312500,-116.706131,190.888397,1883.738159,-596.099731,191.820374,1442.788574,-520.605225,194.087616,1525.381836,-49.553261,191.635941,,,,1895.523315,-111.028366,21.531384,1905.571289,-590.280090,18.319796,1442.640991,-510.451141,18.139864,1602.908691,-63.807236,21.916265
18616,0,1214.753174,595.807983,10.825851,1199.384766,-647.217041,13.512129,-1195.868164,-685.298462,6.072541,-1183.882324,614.096130,4.600360,1964.326050,-116.713287,190.906845,1883.684692,-596.075806,191.776657,1442.770386,-520.603394,194.055328,1525.404419,-49.534492,191.666000,,,,1895.512085,-111.011353,21.555889,1905.893188,-590.477783,18.624521,1442.641968,-510.441528,18.121239,1602.921753,-63.805954,21.900917
18617,0,1214.765747,595.844543,10.836072,1199.391357,-647.226868,13.473152,-1195.829102,-685.269714,6.080675,-1183.897339,614.101257,4.581683,1964.315430,-116.684868,190.877899,1883.246948,-596.011414,191.654984,1442.772339,-520.605530,194.062820,1525.379761,-49.567516,191.620438,,,,1895.531738,-110.995880,21.580826,1905.538452,-590.287903,18.265575,1442.630371,-510.397247,18.078394,1602.897827,-63.803032,21.913647
18618,0,1214.743042,595.820740,10.816640,1199.415894,-647.253296,13.513256,-1195.889771,-685.259094,6.043816,-1183.908447,614.108582,4.608173,1964.301880,-116.712624,190.888885,1883.755615,-596.147766,191.848984,1442.771118,-520.608826,194.063873,1525.380127,-49.559551,191.631119,,,,1895.533325,-111.027397,21.530388,1905.544678,-590.280151,18.279352,1442.655884,-510.406677,18.162273,1602.897827,-63.803463,21.915724
18619,0,1214.751709,595.856262,10.831872,1199.376221,-647.227661,13.505750,-1195.798218,-685.328186,6.013629,-1183.882812,614.096313,4.601398,1964.299316,-116.726776,190.873184,1883.755981,-596.159668,191.847076,1442.776001,-520.611206,194.076004,1525.357666,-49.633224,191.596573,,,,1895.513672,-111.015068,21.521416,1905.570801,-590.282654,18.318735,1442.655396,-510.349976,18.095547,1602.922241,-63.817455,21.920040
18620,0,1214.876953,595.760132,10.916176,1199.416626,-647.222107,13.495945,-1195.827148,-685.263428,6.063017,-1183.850952,614.136658,4.573388,1964.296143,-116.737259,190.884033,1883.690186,-596.090942,191.772964,1442.776489,-520.614075,194.076309,1525.362671,-49.549885,191.610062,,,,1895.527832,-111.025826,21.531765,1905.558594,-590.273865,18.296320,1442.671753,-510.435059,18.166046,1602.899292,-63.798481,21.910933
18621,0,1214.769653,595.832520,10.845080,1199.419922,-647.226807,13.503284,-1195.816772,-685.274170,6.048933,-1183.885864,614.098328,4.602573,1964.293579,-116.731842,190.868912,1883.722290,-596.141418,191.816116,1442.775391,-520.607544,194.069824,1525.388550,-49.565861,191.644196,,,,1895.557861,-110.967743,21.622618,1905.557251,-590.306824,18.288799,1442.680542,-510.425751,18.170494,1602.906860,-63.814827,21.924053
18622,0,1214.859863,595.758789,10.907413,1199.396362,-647.253845,13.539749,-1195.776978,-685.263733,6.035744,-1183.943726,614.106445,4.631109,1964.275146,-116.729500,190.858459,1883.728760,-596.152466,191.823837,1442.786377,-520.653137,194.090790,1525.397461,-49.530384,191.677338,,,,1895.509155,-111.033920,21.552252,1905.580200,-590.314270,18.317356,1442.656982,-510.410004,18.120199,1602.906006,-63.806465,21.908987
18623,0,1214.767212,595.826294,10.836950,1199.394897,-647.218262,13.485155,-1195.739746,-685.289795,5.987033,-1183.886841,614.097717,4.602562,1964.293579,-116.734138,190.885818,1883.737183,-596.156921,191.831665,1442.773071,-520.648926,194.079086,1525.351807,-49.599445,191.631592,,,,1895.558594,-111.015770,21.570511,1905.907715,-590.523865,18.627863,1442.328979,-509.756317,17.618996,1602.905029,-63.792236,21.899773
18624,0,1214.856934,595.789978,10.904609,1199.404053,-647.227112,13.486686,-1195.776978,-685.259888,6.011436,-1183.880127,614.096313,4.597407,1964.287231,-116.738785,190.866989,1883.744263,-596.167908,191.839890,1442.768066,-520.651062,194.069504,1525.382080,-49.553654,191.644211,,,,1895.512695,-110.998665,21.569162,1905.585205,-590.300964,18.321405,1442.645386,-510.412109,18.113216,1602.899292,-63.811317,21.929905
18625,0,1214.771729,595.856995,10.842799,1199.411621,-647.240479,13.510921,-1195.785400,-685.299316,6.032724,-1183.871338,614.110107,4.601657,1964.295898,-116.737091,190.881073,1883.236694,-596.066101,191.668701,1442.775391,-520.660156,194.076614,1525.387451,-49.538013,191.651047,,,,1895.512451,-111.019402,21.549334,1905.912842,-590.522217,18.632776,1442.333984,-509.727966,17.623629,1602.911865,-63.809582,21.913340
18626,0,1214.774536,595.834167,10.847465,1199.406128,-647.227234,13.496877,-1195.727783,-685.272217,6.003717,-1183.891357,614.093750,4.610027,1964.288696,-116.736664,190.871414,1883.711304,-596.154968,191.848282,1442.777344,-520.658508,194.085953,1525.356445,-49.549572,191.656540,,,,1895.534302,-111.016495,21.608585,1905.865356,-590.434753,18.614679,1442.628418,-510.354218,18.057632,1602.887085,-63.795834,21.920683
18627,0,1214.784058,595.853821,10.857077,1199.390991,-647.213196,13.474936,-1195.702759,-685.249817,5.944651,-1183.885742,614.095764,4.599859,1964.300781,-116.746719,190.889557,1883.726440,-596.151367,191.816055,1442.774048,-520.651184,194.079407,1525.358276,-49.631214,191.601059,,,,1895.523071,-110.999969,21.571817,1905.828125,-590.493835,18.534082,1442.658813,-510.432892,18.168600,1602.901489,-63.810490,21.918278
18628,0,1214.764648,595.837097,10.833592,1199.366821,-647.209778,13.497808,-1195.706177,-685.286316,5.934945,-1183.913208,614.107239,4.604658,1964.291504,-116.738373,190.881805,1883.720703,-596.157349,191.818161,1442.780640,-520.657776,194.085754,1525.363159,-49.563892,191.636856,,,,1895.520142,-110.985603,21.579731,1905.773193,-590.443054,18.491167,1442.618286,-510.355591,18.042454,1602.931763,-63.793564,21.979834
18629,0,1214.778442,595.842224,10.855865,1199.402466,-647.224182,13.496366,-1195.713745,-685.273682,5.964268,-1183.851196,614.081543,4.566751,1964.276245,-116.752319,190.870468,1883.680420,-596.138794,191.777130,1442.778564,-520.659790,194.082077,1525.400635,-49.600956,191.686691,,,,1895.515625,-111.012634,21.569942,1905.866211,-590.441650,18.604233,1442.637329,-510.412384,18.105103,1602.887085,-63.816765,21.937143
18630,0,1214.766479,595.844971,10.843103,1199.384155,-647.217773,13.471991,-1195.758301,-685.295532,6.008129,-1183.903687,614.092957,4.621697,1964.289062,-116.722366,190.862640,1883.729736,-596.157593,191.827896,1442.768066,-520.668823,194.074524,1525.398682,-49.626534,191.653717,,,,1895.535522,-111.006264,21.604595,1905.548828,-590.294189,18.277908,1442.344604,-509.747192,17.588905,1602.871948,-63.810921,21.938229
18631,0,1214.774170,595.866028,10.845499,1199.391968,-647.228149,13.482050,-1195.691772,-685.294312,5.946643,-1183.907593,614.068604,4.626415,1964.296875,-116.742569,190.890320,1883.713135,-596.153931,191.809830,1442.773315,-520.663757,194.081131,1525.389038,-49.585678,191.644592,,,,1895.503906,-111.028709,21.563179,1905.770020,-590.453491,18.484774,1442.349243,-509.820892,17.648125,1602.912842,-63.819439,21.930445
18632,0,1214.755737,595.840820,10.846614,1199.382202,-647.231567,13.512791,-1195.628662,-685.281921,5.902757,-1183.880371,614.095703,4.600103,1964.294800,-116.760727,190.888458,1883.681274,-596.216064,191.736984,1442.767456,-520.666077,194.078156,1525.388184,-49.599094,191.669754,,,,1895.533203,-111.013802,21.597750,1905.877197,-590.474182,18.603342,1442.631592,-510.423492,18.096457,1602.895874,-63.795013,21.911135
18633,0,1214.759644,595.828796,10.836369,1199.407715,-647.257446,13.559114,-1195.707642,-685.287537,5.943916,-1183.915039,614.107483,4.606899,1964.273682,-116.745056,190.863693,1883.242432,-596.085571,191.652542,1442.776123,-520.664673,194.080231,1525.398438,-49.578465,191.639267,,,,1895.545776,-110.998512,21.614040,1905.550415,-590.304382,18.287687,1442.667847,-510.422638,18.164267,1602.910400,-63.800579,21.909513
18634,0,1214.761475,595.845581,10.837015,1199.398804,-647.223450,13.492978,-1195.774170,-685.284485,6.017494,-1183.911743,614.104004,4.629920,1964.277710,-116.731056,190.867630,1883.712524,-596.172058,191.806839,1442.783325,-520.667175,194.090012,1525.391357,-49.565399,191.693939,,,,1895.510376,-111.020363,21.564066,1905.847534,-590.478394,18.567526,1442.316650,-509.716644,17.562426,1602.898926,-63.812561,21.930988
18635,0,1214.762939,595.861084,10.833398,1199.415283,-647.239990,13.503718,-1195.732910,-685.295105,5.950512,-1183.922119,614.134216,4.627037,1964.283081,-116.744080,190.895737,1883.687500,-596.157654,191.775421,1442.770996,-520.661316,194.075409,1525.370483,-49.597736,191.641663,,,,1895.497070,-111.013428,21.561136,1905.553223,-590.289001,18.292078,1442.656982,-510.407623,18.131453,1602.906860,-63.812710,21.920792
18636,0,1214.760742,595.844299,10.833253,1199.406982,-647.247559,13.500971,-1195.734009,-685.287292,5.962080,-1183.884033,614.131470,4.605353,1964.301147,-116.737206,190.914307,1883.733154,-596.177673,191.818726,1442.770630,-520.659607,194.077789,1525.384644,-49.608952,191.668167,,,,1895.555420,-110.987999,21.630302,1905.863403,-590.466064,18.596590,1442.647095,-510.403931,18.136375,1602.896729,-63.804695,21.912798
18637,0,1214.785400,595.862976,10.857842,1199.415527,-647.235413,13.503205,-1195.782104,-685.292603,6.023539,-1183.885010,614.094482,4.622303,1964.269165,-116.730316,190.881241,1883.700073,-596.168396,191.784943,1442.776978,-520.654968,194.079956,1525.389038,-49.580780,191.648560,,,,1895.499268,-111.046783,21.544779,1905.570679,-590.302002,18.305595,1442.675415,-510.450714,18.181284,1602.910400,-63.819103,21.922750
18638,0,1214.754028,595.867981,10.831732,1199.382446,-647.227600,13.519446,-1195.724487,-685.298157,5.978820,-1183.862061,614.121704,4.577832,1964.293335,-116.742027,190.899811,1883.639893,-596.174500,191.690613,1442.770630,-520.654602,194.072952,1525.357300,-49.567528,191.646469,,,,1895.508667,-111.024590,21.568705,1905.823486,-590.454102,18.550348,1442.661865,-510.398987,18.158768,1602.900513,-63.762688,21.935621
18639,0,1214.748169,595.835205,10.825411,1199.399536,-647.240540,13.494207,-1195.768555,-685.290833,5.979252,-1183.912476,614.105896,4.629720,1964.279175,-116.760216,190.900330,1883.698364,-596.147583,191.785080,1442.760132,-520.659180,194.065399,1525.389282,-49.566620,191.628586,,,,1895.522949,-110.979691,21.583387,1905.835083,-590.478333,18.552559,1442.621826,-510.377106,18.102545,1602.899902,-63.815056,21.921289
18640,0,1214.765625,595.849609,10.835382,1199.392578,-647.217224,13.477749,-1195.770630,-685.293823,6.009594,-1183.923706,614.133667,4.614120,1964.283569,-116.737000,190.871994,1883.738892,-596.187622,191.834824,1442.756592,-520.659119,194.065689,1525.404663,-49.562454,191.694321,,,,1895.497803,-111.014160,21.548170,1905.603027,-590.289368,18.359596,1442.330322,-509.782257,17.622908,1602.933228,-63.793583,21.954830
18641,0,1214.724731,595.834290,10.804765,1199.383545,-647.221619,13.515709,-1195.751709,-685.301270,6.005251,-1183.867920,614.146301,4.599250,1964.296753,-116.735191,190.879623,1883.706299,-596.161194,191.792908,1442.768311,-520.659363,194.080444,1525.442749,-49.551228,191.725372,,,,1895.541382,-111.027733,21.595484,1905.552979,-590.302612,18.294334,1442.638306,-510.355774,18.098879,1602.877808,-63.803501,21.925606
18642,0,1214.736206,595.857544,10.821022,1199.386841,-647.232483,13.530810,-1195.685669,-685.277344,5.940557,-1183.859009,614.118347,4.599227,1964.282349,-116.739326,190.891052,1883.709961,-596.164062,191.797256,1442.763428,-520.664856,194.085510,1525.404175,-49.598305,191.670929,,,,1895.536133,-110.993279,21.618460,1905.877563,-590.460083,18.618557,1442.654053,-510.378418,18.111492,1602.888306,-63.816360,21.941067
18643,0,1214.767700,595.857727,10.844563,1199.410645,-647.252441,13.508218,-1195.769043,-685.298950,5.992090,-1183.885132,614.116882,4.598659,1964.281738,-116.741699,190.898697,1883.701172,-596.153076,191.785217,1442.762451,-520.651550,194.079636,1525.433838,-49.594284,191.693817,,,,1895.535156,-110.971252,21.608685,1905.885620,-590.525696,18.595655,1442.630981,-510.361206,18.071722,1602.901367,-63.800358,21.901966
18644,0,1214.756714,595.854797,10.843387,1199.403809,-647.216614,13.478910,-1195.703003,-685.273621,5.984243,-1183.874390,614.120728,4.614995,1964.279907,-116.738686,190.867188,1883.708862,-596.161865,191.797241,1442.767334,-520.656189,194.078125,1525.382812,-49.692429,191.612625,,,,1895.505005,-111.019066,21.560709,1905.561401,-590.261841,18.314362,1442.641113,-510.366547,18.101208,1602.888306,-63.803612,21.907789
18645,0,1214.761597,595.863586,10.839130,1199.403809,-647.225220,13.493058,-1195.769897,-685.290100,6.037725,-1183.879517,614.128418,4.606064,1964.282349,-116.723640,190.870987,1883.241943,-596.074646,191.642227,1442.776855,-520.656067,194.083496,1525.343994,-49.629631,191.616928,,,,1895.536133,-110.994812,21.598013,1905.588623,-590.289001,18.341660,1442.647705,-510.398315,18.087238,1602.903564,-63.800247,21.907793
18646,0,1214.744629,595.875427,10.837540,1199.388794,-647.219238,13.479998,-1195.693115,-685.284546,5.948568,-1183.835693,614.132935,4.594271,1964.288208,-116.741638,190.880814,1883.707275,-596.147400,191.798615,1442.773804,-520.669556,194.091476,1525.359497,-49.589703,191.613098,,,,1895.535278,-110.980415,21.595200,1905.748047,-590.428711,18.465506,1442.625977,-510.350220,18.092939,1602.901733,-63.811638,21.921837
18647,0,1214.756714,595.867432,10.833843,1199.386597,-647.220581,13.516396,-1195.748291,-685.296021,6.029806,-1183.858643,614.117432,4.603459,1964.302734,-116.744980,190.893738,1883.709717,-596.156799,191.795166,1442.754883,-520.645447,194.053574,1525.397949,-49.537518,191.643585,,,,1895.524414,-110.998802,21.591307,1905.535522,-590.279419,18.277697,1442.712158,-510.473602,18.178249,1602.923096,-63.813725,21.915634
18648,0,1214.756836,595.840881,10.834333,1199.391357,-647.224792,13.481858,-1195.700684,-685.273804,5.971358,-1183.875854,614.132568,4.579345,1964.277222,-116.735634,190.873962,1883.694946,-596.137512,191.787338,1442.763062,-520.646179,194.070679,1525.379272,-49.591057,191.629257,,,,1895.532227,-110.989685,21.563417,1905.877319,-590.478516,18.597649,1442.705078,-510.497223,18.213581,1602.902466,-63.814373,21.927183
18649,0,1214.737915,595.830261,10.819490,1199.403198,-647.233521,13.496607,-1195.667114,-685.265808,5.966831,-1183.889526,614.108093,4.611362,1964.277100,-116.724998,190.859222,1883.738892,-596.168213,191.837296,1442.759399,-520.610962,194.051208,1525.417725,-49.497650,191.690872,,,,1895.493164,-110.999199,21.558641,1905.547119,-590.295959,18.274742,1442.679565,-510.485779,18.160345,1602.906372,-63.812405,21.917934
18650,0,1214.739380,595.857361,10.815842,1199.406372,-647.228760,13.488676,-1195.756836,-685.286133,5.993863,-1183.855713,614.122559,4.599633,1964.271484,-116.726936,190.860840,1883.724609,-596.154724,191.808685,1442.767700,-520.646179,194.079712,1525.400879,-49.568069,191.670639,,,,1895.509155,-110.997787,21.590704,1905.896851,-590.455139,18.647554,1442.782471,-510.653015,18.323206,1602.891846,-63.806877,21.919550
18651,0,1214.721313,595.851807,10.810176,1199.407593,-647.217651,13.491032,-1195.683716,-685.283264,5.962839,-1183.885376,614.130798,4.608087,1964.281250,-116.738396,190.879211,1883.725708,-596.143677,191.814133,1442.764648,-520.616455,194.065903,1525.401489,-49.577396,191.639725,,,,1895.505249,-110.991470,21.578569,1905.921875,-590.532593,18.636353,1442.671997,-510.497345,18.121843,1602.934326,-63.780369,21.925610
18652,0,1214.746948,595.848633,10.818749,1199.401611,-647.235840,13.498196,-1195.671875,-685.278809,5.926539,-1183.914551,614.132019,4.603716,1964.311401,-116.707436,190.899918,1883.726440,-596.146179,191.818329,1442.767578,-520.608582,194.058395,1525.400146,-49.511337,191.649963,,,,1895.503906,-110.978188,21.579014,1905.898193,-590.487854,18.626013,1442.635010,-510.354095,18.086613,1602.904907,-63.813999,21.917421
18653,0,1214.748413,595.824341,10.814679,1199.415161,-647.240417,13.510921,-1195.760498,-685.284302,6.022441,-1183.850464,614.129150,4.566004,1964.280029,-116.727325,190.867020,1883.731079,-596.113708,191.821899,1442.761230,-520.605042,194.053635,1525.383057,-49.586693,191.622543,,,,1895.489624,-111.008286,21.560682,1905.557617,-590.302795,18.291950,1442.649658,-510.405792,18.109238,1602.889771,-63.819965,21.919283
18654,0,1214.750854,595.863892,10.830265,1199.403076,-647.217102,13.488670,-1195.601318,-685.265015,5.883184,-1183.867554,614.122986,4.598514,1964.341797,-116.695091,190.918671,1883.716919,-596.101013,191.801224,1442.774536,-520.604858,194.073410,1525.353149,-49.573818,191.620209,,,,1895.518188,-110.962318,21.606350,1905.561890,-590.304993,18.299433,1442.313843,-509.754364,17.578974,1602.897949,-63.826805,21.935452
18655,0,1214.750000,595.852844,10.837393,1199.387573,-647.206665,13.471806,-1195.659424,-685.276062,5.938089,-1183.919067,614.133850,4.608768,1964.274414,-116.713646,190.863525,1883.192505,-596.048584,191.540710,1442.771240,-520.598267,194.070816,1525.413330,-49.524883,191.669846,,,,1895.478027,-111.010338,21.539450,1905.554688,-590.291321,18.287870,1442.609985,-510.294189,18.030224,1602.922241,-63.805573,21.900890
18656,0,1214.753784,595.826111,10.828712,1199.400391,-647.229675,13.493229,-1195.772583,-685.280762,6.001987,-1183.905518,614.141541,4.630123,1964.300415,-116.698006,190.890335,1883.233765,-596.008911,191.628067,1442.763306,-520.601135,194.068497,1525.399902,-49.587406,191.637161,,,,1895.512451,-110.991707,21.586824,1905.869141,-590.480408,18.600897,1442.609741,-510.340820,18.042974,1602.931885,-63.816860,21.897535
18657,0,1214.728027,595.826477,10.813247,1199.420898,-647.241394,13.514440,-1195.675415,-685.288696,5.958038,-1183.870605,614.147095,4.602907,1964.276611,-116.689507,190.866211,1883.702271,-596.096619,191.784668,1442.767456,-520.600220,194.074753,1525.380493,-49.539650,191.640411,,,,1895.541138,-110.980850,21.613731,1905.546265,-590.293640,18.281897,1442.616211,-510.326141,18.069815,1602.934204,-63.826153,21.917749
18658,0,1214.758789,595.836182,10.832049,1199.413208,-647.218079,13.499540,-1195.690796,-685.280579,5.967260,-1183.886108,614.116150,4.627385,1964.297607,-116.683937,190.871643,1883.747681,-596.123413,191.821167,1442.752319,-520.584167,194.051743,1525.382690,-49.597149,191.626968,,,,1895.530273,-110.946800,21.603199,1905.910889,-590.514404,18.627016,1442.309570,-509.714600,17.567568,1602.906738,-63.807137,21.912474
18659,0,1214.730469,595.871033,10.808545,1199.403076,-647.228271,13.482000,-1195.717651,-685.282532,5.953439,-1183.887939,614.101379,4.607051,1964.302612,-116.696762,190.889648,1883.731445,-596.113586,191.811874,1442.774902,-520.594421,194.077332,1525.380249,-49.633080,191.594131,,,,1895.485229,-111.022354,21.561424,1905.891968,-590.479858,18.614683,1442.646484,-510.394104,18.134922,1602.912720,-63.815311,21.908548
18660,0,1214.764160,595.860229,10.836422,1199.406372,-647.243530,13.538726,-1195.793823,-685.288147,6.026419,-1183.866211,614.145081,4.610936,1964.297119,-116.688416,190.885239,1883.751953,-596.121643,191.825211,1442.768921,-520.585266,194.063583,1525.416626,-49.545353,191.640884,,,,1895.521484,-111.000992,21.540125,1905.849976,-590.493164,18.564253,1442.327148,-509.737244,17.575521,1602.918701,-63.821442,21.917297
