Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
9030,0,-793.838013,107.317383,229.864899,-888.717285,-370.879120,208.748154,-1325.686646,-279.172852,187.748352,-1232.999146,186.335220,210.463882,-1072.541016,-135.595200,335.718719,-848.071533,112.599342,104.570930,-864.869995,-354.099670,41.560841,-1325.301270,-261.811737,10.350742,-1146.622314,185.247971,46.769043
9031,0,-793.597473,107.075523,230.189621,-888.783630,-371.046295,208.748657,-1325.668823,-279.053986,187.474823,-1232.764160,186.379822,210.479095,-1072.530151,-135.711792,335.694366,-847.350525,112.292976,105.669556,-864.888611,-354.101196,41.565956,-1325.292603,-261.600647,10.036607,-1146.575806,185.238617,46.749924
9032,0,-793.349731,106.896484,230.487137,-888.829834,-371.175354,208.746231,-1325.648438,-278.953339,187.192688,-1231.695312,185.937454,210.406769,-1072.587036,-135.791641,335.678864,-846.503906,111.878288,106.768188,-864.912842,-354.140808,41.566837,-1325.228638,-261.326263,9.743209,-1146.540771,185.219437,46.726135
9033,0,-793.600037,106.909470,230.824936,-888.855957,-371.298706,208.703674,-1325.686890,-278.821350,186.923950,-1232.132446,186.317245,210.445496,-1072.716064,-135.926056,335.723450,-845.614990,111.505394,107.818748,-864.909729,-354.129608,41.558750,-1325.209595,-261.181061,9.679404,-1146.484863,185.236389,46.674553
9034,0,-793.017456,106.529320,231.099258,-888.903687,-371.413696,208.703018,-1325.682251,-278.683594,186.608047,-1231.876587,186.387589,210.346054,-1072.780884,-136.030762,335.646576,-844.751221,111.065414,108.864296,-864.936096,-354.143127,41.533699,-1325.280151,-261.137207,9.710917,-1146.373779,185.222015,46.672073
9035,0,-792.827087,106.365677,231.414566,-888.929077,-371.502991,208.681061,-1325.664307,-278.481567,186.291061,-1231.961548,186.409943,210.678940,-1072.798950,-136.073227,335.589203,-843.811951,110.668976,109.889153,-864.959167,-354.165894,41.545506,-1325.236084,-261.062836,9.707952,-1146.334229,185.218918,46.639427
9036,0,-792.693970,106.198441,231.654190,-889.021851,-371.611420,208.628586,-1325.612183,-278.339813,185.964340,-1231.692871,186.537231,210.606873,-1072.833496,-136.128311,335.505493,-842.796326,110.212318,110.950554,-864.990662,-354.171143,41.537498,-1325.276001,-261.013367,9.699633,-1146.239380,185.255402,46.564133
9037,0,-792.484375,106.028534,232.015976,-889.085144,-371.694702,208.606506,-1325.698364,-278.238281,185.738495,-1231.439087,186.584778,210.502045,-1072.853882,-136.142761,335.401459,-841.820312,109.868515,111.906815,-865.013000,-354.191864,41.479389,-1325.212891,-261.049500,9.681483,-1146.173950,185.241470,46.519157
9038,0,-792.357666,105.904762,232.326645,-889.154297,-371.791595,208.578430,-1325.749268,-278.062805,185.478760,-1231.259644,186.696411,210.422653,-1072.937012,-136.176453,335.378479,-840.694031,109.521370,112.889198,-865.016357,-354.182556,41.453342,-1325.188232,-261.050323,9.596718,-1146.124634,185.255203,46.485001
9039,0,-792.233704,105.676552,232.604141,-889.242615,-371.903534,208.546692,-1325.825684,-277.910370,185.251678,-1231.060913,186.763382,210.334763,-1072.952881,-136.186569,335.305573,-839.806580,109.141228,113.806099,-865.053223,-354.179901,41.455891,-1325.158203,-260.961548,9.573295,-1146.057007,185.268082,46.468578
9040,0,-792.100952,105.523514,232.899246,-889.306335,-371.973907,208.516373,-1325.791992,-277.750702,185.038544,-1230.846680,186.880508,210.250687,-1073.036011,-136.228470,335.285187,-838.543030,108.896095,114.784050,-865.090454,-354.193115,41.402271,-1325.212402,-260.937378,9.615396,-1146.044067,185.265732,46.414215
9041,0,-791.959229,105.409378,233.175720,-889.391663,-372.112366,208.540329,-1325.801392,-277.634094,184.917770,-1230.440796,187.098984,209.953217,-1073.021484,-136.191254,335.252411,-837.475220,108.677071,115.627335,-865.101013,-354.198364,41.379795,-1325.209595,-260.856964,9.601533,-1146.001709,185.289246,46.393841
9042,0,-791.811096,105.304321,233.430496,-889.486572,-372.158112,208.558182,-1325.763916,-277.390381,184.747391,-1230.498779,187.176682,210.143021,-1073.077148,-136.219269,335.201691,-836.304260,108.451508,116.469376,-865.117249,-354.215637,41.373947,-1325.191772,-260.839294,9.584538,-1145.937744,185.281937,46.352676
9043,0,-792.044617,105.409622,233.697968,-889.567932,-372.214783,208.618790,-1325.706909,-277.170990,184.616516,-1230.320190,187.271515,210.092316,-1072.749878,-136.154755,334.976807,-835.147156,108.255829,117.311584,-865.141907,-354.219177,41.348988,-1325.172974,-260.792999,9.546259,-1145.878174,185.308838,46.338596
9044,0,-791.764893,105.269630,233.954758,-889.617249,-372.283875,208.649307,-1325.727173,-277.021698,184.564026,-1229.936035,187.460846,209.777802,-1072.804077,-136.129944,334.994415,-834.014404,108.084076,118.118370,-865.185242,-354.234039,41.355301,-1325.210693,-260.792053,9.507311,-1145.843384,185.273712,46.300060
9045,0,-791.390625,105.001869,233.990784,-889.664978,-372.290558,208.677139,-1325.787964,-276.888550,184.488831,-1229.783569,187.560303,209.789688,-1073.067017,-136.139130,335.141693,-832.815063,107.848686,118.830536,-865.251831,-354.261688,41.369183,-1325.272583,-260.760681,9.518456,-1145.855957,185.307388,46.281097
9046,0,-791.268799,104.895195,234.125595,-889.758667,-372.372498,208.787521,-1325.736206,-276.698273,184.453568,-1229.642212,187.639343,209.771072,-1073.064331,-136.130371,335.237671,-831.516968,107.657936,119.607819,-865.244812,-354.245056,41.357841,-1325.243164,-260.703400,9.517956,-1145.848145,185.313110,46.268707
9047,0,-791.111511,104.845612,234.196411,-889.765442,-372.399780,208.888351,-1325.749023,-276.599731,184.458115,-1229.492188,187.729980,209.794098,-1072.787476,-136.116455,335.143066,-830.422119,107.491058,120.236877,-865.278564,-354.224518,41.311668,-1325.275391,-260.669067,9.608639,-1145.836914,185.309830,46.230381
9048,0,-790.996887,104.770058,234.262589,-889.869263,-372.457733,208.991516,-1325.755493,-276.505554,184.496216,-1229.342896,187.808075,209.819778,-1073.034424,-136.139145,335.516327,-829.179138,107.277016,120.847755,-865.294067,-354.235046,41.324463,-1325.237183,-260.604309,9.610367,-1145.837769,185.334503,46.231361
9049,0,-790.943298,104.730438,234.315018,-889.865601,-372.453125,209.061829,-1325.793945,-276.408508,184.598114,-1229.244629,187.923035,209.823898,-1073.011108,-136.028397,335.432343,-827.870483,106.993828,121.414482,-865.307007,-354.235168,41.364918,-1325.266846,-260.601471,9.628234,-1145.855103,185.347809,46.249817
9050,0,-790.820618,104.662148,234.355545,-889.876038,-372.464630,209.174835,-1325.840698,-276.389313,184.663483,-1229.099243,187.953735,209.827805,-1072.935303,-135.951279,335.525513,-826.600769,106.748840,121.871979,-865.353149,-354.249176,41.337250,-1325.294434,-260.605560,9.645237,-1145.806519,185.343735,46.217407
9051,0,-790.766052,104.639427,234.378677,-889.880432,-372.442871,209.285431,-1325.833130,-276.335205,184.793030,-1229.067749,188.056396,209.895752,-1072.744751,-135.886246,335.491547,-825.401978,106.443565,122.303413,-865.375122,-354.259674,41.413460,-1325.265015,-260.549530,9.635111,-1145.803223,185.336746,46.216496
9052,0,-790.603149,104.660690,234.407288,-889.867432,-372.432983,209.399918,-1325.867554,-276.267975,184.958160,-1228.917358,188.082550,209.942474,-1072.665161,-135.823059,335.601868,-824.178162,106.095215,122.745537,-865.400208,-354.257538,41.434334,-1325.323120,-260.516510,9.740946,-1145.767700,185.342758,46.247864
9053,0,-790.536926,104.685837,234.399231,-889.849487,-372.427734,209.511826,-1325.786743,-276.177856,185.086777,-1228.775879,188.165115,209.899765,-1072.703369,-135.790924,335.775940,-822.980042,105.688591,123.195511,-865.418396,-354.254639,41.456760,-1325.356323,-260.498688,9.779314,-1145.809204,185.393311,46.232590
9054,0,-790.436340,104.687454,234.413528,-889.825684,-372.439697,209.613922,-1325.816284,-276.115814,185.228653,-1228.677490,188.233124,209.920074,-1072.573242,-135.733185,335.869995,-821.714783,105.346199,123.634361,-865.451355,-354.254486,41.484001,-1325.319336,-260.452667,9.853246,-1145.829468,185.379303,46.248802
9055,0,-790.370300,104.717934,234.381012,-889.751465,-372.388245,209.708740,-1325.735229,-276.069031,185.423660,-1228.890503,188.292557,210.265335,-1072.319702,-135.638184,335.830566,-820.430786,105.019905,124.068382,-865.461975,-354.260834,41.495846,-1325.359253,-260.412689,9.871726,-1145.806274,185.383301,46.238514
9056,0,-790.271912,104.748421,234.397842,-889.681030,-372.322723,209.800644,-1325.683594,-276.039368,185.562546,-1228.851929,188.332458,210.378830,-1072.249756,-135.538956,335.887451,-819.122681,104.629478,124.439728,-865.470032,-354.279236,41.551044,-1325.380859,-260.420349,9.931635,-1145.838257,185.382996,46.295334
9057,0,-790.221008,104.798187,234.374298,-889.629639,-372.334229,209.902542,-1325.624512,-276.038483,185.736145,-1228.737793,188.366226,210.365723,-1072.195190,-135.465012,335.970856,-817.811462,104.233177,124.786568,-865.443970,-354.260529,41.553387,-1325.397827,-260.418854,9.942487,-1145.880615,185.417740,46.306290
9058,0,-790.122009,104.867615,234.349030,-889.490295,-372.270905,209.929977,-1325.496460,-275.965973,185.828613,-1228.689453,188.409836,210.350830,-1072.199341,-135.407852,336.095703,-816.464600,103.940575,125.140709,-865.474609,-354.280731,41.576717,-1325.348022,-260.362671,9.930811,-1145.920776,185.434006,46.248669
9059,0,-790.084595,104.943764,234.352188,-889.357605,-372.174530,209.956039,-1325.415649,-276.003632,185.981628,-1228.371948,188.453766,210.195969,-1072.171631,-135.353683,336.216797,-815.074463,103.609589,125.470963,-865.466370,-354.262329,41.570961,-1325.343506,-260.353851,9.968165,-1145.960571,185.456268,46.267910
9060,0,-790.019714,105.018768,234.353104,-889.219910,-372.099670,210.012604,-1325.250732,-275.940460,186.079178,-1228.269043,188.432816,210.208023,-1072.055908,-135.269104,336.226898,-813.816772,103.351982,125.851334,-865.468384,-354.254089,41.611004,-1325.384766,-260.338440,9.983930,-1145.951172,185.451233,46.267223
9061,0,-789.901611,105.126373,234.349594,-889.115662,-372.031281,210.052170,-1325.127686,-275.971222,186.192993,-1228.538086,188.491638,210.556824,-1071.928833,-135.207184,336.304047,-812.384888,103.109886,126.183197,-865.435974,-354.217560,41.601223,-1325.343018,-260.273895,9.966362,-1145.998535,185.453384,46.243660
9062,0,-789.911499,105.215233,234.333267,-888.945923,-371.962158,210.114212,-1324.962402,-275.972748,186.230759,-1228.239990,188.480743,210.299683,-1071.773682,-135.132416,336.335022,-811.090332,102.863976,126.439438,-865.455627,-354.225800,41.621807,-1325.406982,-260.238007,9.994304,-1145.987427,185.464645,46.232944
9063,0,-789.895203,105.327637,234.349808,-888.758667,-371.815948,210.090668,-1324.832886,-276.020660,186.310669,-1228.474854,188.453506,210.627243,-1071.638062,-135.081696,336.356476,-809.630676,102.681816,126.787216,-865.434998,-354.185120,41.593426,-1325.496948,-260.191345,10.006439,-1145.979980,185.453201,46.231789
9064,0,-789.820251,105.417480,234.344803,-888.573853,-371.759338,210.134735,-1324.620605,-276.025848,186.341965,-1228.548828,188.455261,210.731934,-1071.428711,-135.057220,336.304565,-808.093628,102.608551,127.153427,-865.418579,-354.232391,41.610359,-1325.559937,-260.087433,9.933264,-1145.978760,185.481476,46.250805
9065,0,-789.747070,105.529861,234.325928,-888.335266,-371.638123,210.097046,-1324.487427,-276.071533,186.343262,-1228.134155,188.468613,210.429199,-1071.296875,-135.006332,336.311127,-806.676880,102.472595,127.440376,-865.354675,-354.183838,41.591789,-1325.689331,-259.925812,9.921192,-1145.994141,185.503067,46.215767
9066,0,-790.141602,105.865379,234.340897,-888.133545,-371.575500,210.107849,-1324.307861,-276.134796,186.365509,-1228.398438,188.422928,210.771301,-1071.148682,-135.008469,336.334167,-805.212646,102.405434,127.728882,-865.355469,-354.151581,41.590080,-1325.799683,-259.704956,9.875612,-1146.052124,185.490356,46.193066
9067,0,-790.144653,105.988045,234.346466,-887.936279,-371.488525,210.102997,-1324.135254,-276.185242,186.340027,-1228.301514,188.416199,210.690613,-1071.025757,-134.987991,336.305969,-803.818176,102.265007,128.020691,-865.319397,-354.121765,41.653564,-1325.933228,-259.527405,9.852791,-1146.078735,185.528595,46.197353
9068,0,-790.086792,106.164337,234.358047,-887.692871,-371.367767,210.057648,-1323.940796,-276.242828,186.278488,-1228.388184,188.389969,210.837692,-1070.935547,-134.918716,336.314911,-802.334900,102.205284,128.314026,-865.302551,-354.147949,41.675129,-1326.078247,-259.320465,9.803618,-1146.015869,185.509766,46.184956
9069,0,-790.052185,106.304337,234.310074,-887.470642,-371.292511,210.060471,-1323.728882,-276.347351,186.264725,-1228.315430,188.356400,210.768967,-1070.760864,-134.935287,336.231110,-800.761780,102.126991,128.556595,-865.274536,-354.148010,41.665306,-1326.149292,-259.204620,9.830900,-1146.046875,185.533829,46.197983
9070,0,-790.024536,106.482605,234.314957,-887.187378,-371.132416,209.970749,-1323.513062,-276.405701,186.201569,-1228.233154,188.335693,210.715958,-1070.405762,-134.867279,336.072937,-799.317505,102.030899,128.747711,-865.245667,-354.133850,41.721519,-1326.168091,-259.089661,9.790737,-1146.086060,185.560440,46.210861
9071,0,-789.526489,106.429436,234.277664,-886.954346,-371.067169,209.898621,-1323.243774,-276.432648,186.161179,-1228.223145,188.325027,210.665878,-1070.535645,-134.866837,336.206848,-797.904053,101.994797,128.906586,-865.209656,-354.135742,41.717098,-1326.255615,-259.032013,9.781277,-1146.146484,185.568283,46.201160
9072,0,-789.496643,106.588654,234.286972,-886.687988,-370.909363,209.867844,-1323.013794,-276.506744,186.052963,-1228.343628,188.236099,210.796677,-1070.127808,-134.781662,335.986664,-796.392151,101.851768,129.002228,-865.170715,-354.115997,41.727146,-1326.270142,-259.026398,9.752614,-1146.128784,185.573273,46.194603
9073,0,-789.423645,106.778656,234.262939,-886.401062,-370.790405,209.817657,-1322.815430,-276.573761,185.990784,-1228.263916,188.258881,210.685593,-1070.098511,-134.744720,336.024414,-794.941833,101.730507,129.066879,-865.129272,-354.104950,41.709034,-1326.220581,-259.026489,9.715409,-1146.158081,185.590424,46.207825
9074,0,-789.386841,106.965294,234.239960,-886.178467,-370.701691,209.796219,-1322.576660,-276.679932,185.908783,-1227.942017,188.229523,210.321533,-1069.976440,-134.734848,335.996765,-793.296875,101.485893,129.217072,-865.089844,-354.084137,41.718601,-1326.193481,-259.038635,9.704874,-1146.153198,185.573059,46.204002
9075,0,-789.315063,107.164459,234.221161,-885.901306,-370.536987,209.747726,-1322.337891,-276.762939,185.825668,-1228.231689,188.174850,210.596497,-1069.866699,-134.659821,335.937775,-791.626465,101.319176,129.393036,-865.035095,-354.065491,41.705006,-1326.116333,-259.071533,9.654734,-1146.218994,185.602982,46.145454
9076,0,-789.203613,107.334221,234.221680,-885.593262,-370.410187,209.714523,-1321.994751,-276.785461,185.708359,-1227.858032,188.170151,210.124512,-1069.665283,-134.578781,335.885773,-789.837341,101.117249,129.482513,-864.994019,-354.060730,41.697742,-1326.085938,-259.077698,9.641787,-1146.253174,185.619843,46.163452
9077,0,-789.129883,107.496765,234.180176,-885.312561,-370.252014,209.717316,-1321.696411,-276.801117,185.622833,-1227.008179,187.647812,210.000854,-1069.454102,-134.552155,335.805634,-788.132935,100.910110,129.570633,-864.955811,-354.049469,41.705051,-1326.016724,-259.041107,9.630986,-1146.278076,185.632065,46.131104
9078,0,-789.036133,107.704712,234.140091,-884.983032,-370.109558,209.683609,-1321.459229,-276.883850,185.614944,-1227.620850,188.035324,209.964081,-1069.333130,-134.514984,335.760284,-786.466858,100.721100,129.619553,-864.894409,-354.035065,41.733807,-1326.033325,-259.091064,9.625699,-1146.285767,185.630219,46.133446
9079,0,-788.997437,107.893036,234.060837,-884.696289,-369.984558,209.695969,-1321.261963,-277.024658,185.644791,-1226.906128,187.628113,209.805450,-1069.180542,-134.467941,335.729309,-784.796631,100.528580,129.628906,-864.856323,-354.015472,41.738121,-1326.005493,-259.098236,9.606074,-1146.400024,185.662842,46.092636
9080,0,-788.928101,108.035973,234.013702,-884.382874,-369.840149,209.660049,-1320.967651,-277.128387,185.602615,-1227.574585,187.930038,209.835220,-1069.056274,-134.386124,335.720306,-782.991089,100.282158,129.671188,-864.844788,-354.024353,41.758301,-1325.936768,-259.130524,9.582257,-1146.317139,185.650513,46.054634
9081,0,-788.915466,108.186165,233.873413,-884.113281,-369.713165,209.722946,-1320.729858,-277.168457,185.578934,-1227.513062,187.950806,209.699539,-1068.750366,-134.319229,335.621643,-781.295532,100.047890,129.692337,-864.824036,-354.065308,41.780212,-1325.901855,-259.143707,9.571781,-1146.422607,185.593246,46.217754
9082,0,-788.856812,108.363342,233.765564,-883.808533,-369.567932,209.751114,-1320.509766,-277.273499,185.589340,-1227.413696,187.914597,209.557281,-1068.609253,-134.266937,335.588043,-779.460876,99.846619,129.672989,-864.763367,-354.074158,41.787094,-1325.812256,-259.103577,9.532975,-1146.491699,185.632507,46.208103
9083,0,-789.221191,108.770096,233.663376,-883.502258,-369.408722,209.776672,-1320.240356,-277.331238,185.560120,-1227.356812,187.851181,209.490799,-1068.476929,-134.166687,335.621735,-777.767761,99.704803,129.681946,-864.703125,-354.035980,41.813690,-1325.780273,-259.104340,9.517834,-1146.494751,185.623871,46.208557
9084,0,-788.678101,108.751213,233.576202,-883.194885,-369.244019,209.774704,-1319.978149,-277.387665,185.551636,-1227.382446,187.865829,209.449356,-1068.169678,-134.078979,335.541351,-775.879883,99.528374,129.641052,-864.650757,-354.012299,41.834564,-1325.736328,-259.142426,9.519218,-1146.607788,185.658478,46.179924
9085,0,-788.512207,108.916618,233.434250,-882.887939,-369.151001,209.791931,-1319.739746,-277.444672,185.576340,-1227.172485,187.888504,209.215866,-1068.008667,-134.015839,335.509979,-774.259521,99.330200,129.521149,-864.662598,-354.023163,41.878677,-1325.716187,-259.151123,9.514281,-1146.577026,185.646744,46.162174
9086,0,-788.543335,109.095985,233.306976,-882.622559,-369.001892,209.790482,-1319.455688,-277.515686,185.613708,-1227.153931,187.901672,209.147415,-1067.532837,-133.845779,335.359100,-772.473755,99.178764,129.501038,-864.621399,-354.000000,41.869884,-1325.683228,-259.154968,9.541018,-1146.603394,185.661316,46.120251
9087,0,-788.824402,109.361511,233.117584,-882.360229,-368.938995,209.842880,-1319.223022,-277.569580,185.646759,-1227.044678,187.790009,209.043793,-1067.580811,-133.777939,335.516846,-770.797607,99.019829,129.507889,-864.600037,-353.992340,41.935303,-1325.620728,-259.185181,9.527524,-1146.547729,185.748398,46.020103
9088,0,-788.407593,109.468407,233.052887,-882.069275,-368.776093,209.827454,-1318.986816,-277.611847,185.694824,-1226.974854,187.892151,209.005371,-1067.341919,-133.699249,335.518402,-769.028259,98.840828,129.436035,-864.532227,-353.967346,41.931385,-1325.604736,-259.194214,9.532290,-1146.621582,185.661987,46.134258
9089,0,-788.296021,109.613907,232.940552,-881.793335,-368.663269,209.837051,-1318.686279,-277.647949,185.765625,-1227.062866,187.866501,209.098114,-1067.020020,-133.621002,335.441010,-767.295715,98.709579,129.475845,-864.488831,-353.948914,41.927116,-1325.591309,-259.204498,9.605757,-1146.602905,185.710892,46.130192
9090,0,-788.175171,109.802727,232.823471,-881.564026,-368.630280,209.874359,-1318.480347,-277.691010,185.831390,-1227.297485,187.811508,209.407639,-1066.860962,-133.538467,335.508453,-765.468262,98.512535,129.440247,-864.467163,-353.947632,41.940853,-1325.546509,-259.197083,9.601588,-1146.692139,185.719177,46.066711
9091,0,-788.097290,109.948784,232.719528,-881.269348,-368.440521,209.833557,-1318.548096,-277.815857,186.082001,-1226.981934,187.865005,209.115479,-1066.329102,-133.243240,335.494202,-763.815002,98.382698,129.411560,-864.436768,-353.954895,41.951118,-1325.552490,-259.199188,9.601427,-1146.729858,185.726181,46.097645
9092,0,-787.985901,110.145370,232.578293,-880.989441,-368.350220,209.839188,-1318.004150,-277.769104,186.010071,-1226.921509,187.915604,209.153183,-1066.180908,-133.403458,335.414764,-761.753662,97.990524,129.091660,-864.427063,-353.967529,42.016129,-1325.531616,-259.201508,9.598341,-1146.684692,185.721207,46.078159
9093,0,-787.854187,110.275658,232.486618,-880.722534,-368.230774,209.837708,-1317.801636,-277.826233,186.087784,-1226.841675,187.917084,209.154892,-1065.820801,-133.209412,335.533722,-760.155762,97.825180,128.957047,-864.376221,-353.927917,42.013474,-1325.523682,-259.201355,9.593751,-1146.691772,185.765244,46.084103
9094,0,-787.732910,110.459572,232.364456,-880.394104,-368.103912,209.747559,-1317.873535,-277.898315,186.320923,-1226.997925,187.864136,209.453476,-1065.692383,-133.129440,335.613892,-758.665588,97.683968,128.827576,-864.340271,-353.935516,42.019672,-1325.469482,-259.245300,9.678789,-1146.677856,185.756607,46.081974
9095,0,-787.609802,110.591438,232.298615,-880.141296,-367.979401,209.763000,-1317.604614,-277.912872,186.443253,-1226.624512,187.935638,209.200806,-1065.464233,-133.011810,335.634857,-756.701172,97.415215,128.596680,-864.345703,-353.951965,42.037224,-1325.445190,-259.235107,9.683224,-1146.744263,185.770432,46.062035
9096,0,-787.450867,110.721718,232.202454,-879.914062,-367.902771,209.764175,-1317.054565,-277.904968,186.359329,-1226.515381,187.951477,209.278992,-1064.436768,-132.981613,335.177399,-755.569824,97.407410,128.574692,-864.283508,-353.922058,42.024998,-1325.428589,-259.237366,9.684636,-1146.733643,185.776901,46.057278
9097,0,-787.322937,110.852615,232.071381,-879.620789,-367.775360,209.720322,-1316.821899,-277.923492,186.466064,-1226.639526,187.921829,209.588211,-1064.164917,-132.857834,335.182953,-753.942749,97.305763,128.513412,-864.273865,-353.913666,42.049152,-1325.437500,-259.233032,9.694326,-1146.723999,185.758667,46.046856
9098,0,-787.182983,110.974983,232.033005,-879.323303,-367.666077,209.705704,-1316.993652,-278.006805,186.775055,-1226.345825,187.996414,209.401825,-1064.515381,-132.772812,335.562592,-751.845947,97.150330,128.653625,-864.252502,-353.922546,42.105316,-1325.352417,-259.187683,9.682726,-1146.766235,185.786530,46.076641
9099,0,-787.103455,111.133415,231.917877,-879.056946,-367.564697,209.738342,-1316.319580,-277.971954,186.638565,-1226.195068,188.021774,209.401917,-1064.310425,-132.704803,335.560913,-750.161804,96.960022,128.471970,-864.215942,-353.887817,42.095146,-1325.323730,-259.194733,9.724534,-1146.619385,185.814529,45.900879
9100,0,-786.920471,111.251228,231.814590,-878.787598,-367.432556,209.703827,-1316.032227,-277.951904,186.690460,-1226.054810,188.052338,209.413895,-1064.111206,-132.637756,335.534760,-748.532349,96.855156,128.292221,-864.199829,-353.901428,42.119354,-1325.329224,-259.207489,9.783251,-1146.689941,185.785858,46.021854
9101,0,-786.797729,111.352669,231.739731,-878.511169,-367.347504,209.687424,-1316.304688,-278.075653,187.099777,-1225.902344,188.031342,209.470505,-1063.955933,-132.607239,335.565338,-746.942139,96.629089,128.124741,-864.170349,-353.880798,42.113678,-1325.294678,-259.202271,9.768034,-1146.716919,185.818039,46.011917
9102,0,-786.651978,111.490509,231.674179,-878.238281,-367.240143,209.682480,-1316.086182,-278.086975,187.178207,-1225.838623,188.045563,209.495407,-1063.820068,-132.549088,335.603485,-745.341553,96.531151,128.045639,-864.132141,-353.854279,42.119286,-1325.288330,-259.198730,9.775445,-1146.706543,185.820999,46.002872
9103,0,-786.496277,111.616508,231.569626,-877.917725,-367.117004,209.681641,-1315.843018,-278.093109,187.257996,-1225.562988,188.053619,209.478638,-1063.579346,-132.502304,335.583374,-743.832214,96.354477,127.933937,-864.081238,-353.855774,42.147755,-1325.226929,-259.221588,9.797252,-1146.686890,185.834579,45.995594
9104,0,-786.330322,111.743187,231.527008,-877.687317,-367.014587,209.666214,-1315.584839,-278.104858,187.329605,-1224.657471,187.444916,209.553375,-1063.322144,-132.443985,335.583374,-742.342224,96.239853,127.876129,-864.052795,-353.850861,42.152081,-1325.206543,-259.234375,9.839304,-1146.717773,185.815735,45.952126
9105,0,-786.178772,111.824135,231.489426,-877.428528,-366.960663,209.695847,-1315.364502,-278.103485,187.395172,-1224.303955,187.577789,209.360886,-1062.924561,-132.324997,335.535065,-740.808289,96.111176,127.664673,-864.046997,-353.862854,42.177967,-1325.176270,-259.225830,9.822206,-1146.726074,185.826492,45.953808
9106,0,-786.008728,111.923698,231.426529,-877.180664,-366.890686,209.695374,-1315.106201,-278.060486,187.474121,-1224.169067,187.571442,209.337646,-1062.785034,-132.250153,335.628510,-739.266846,95.920563,127.558899,-864.012085,-353.846619,42.180023,-1325.121582,-259.189911,9.822786,-1146.692871,185.814926,45.932468
9107,0,-785.837646,112.009773,231.371735,-876.895569,-366.775238,209.708633,-1314.874390,-278.078033,187.540695,-1224.715576,187.937775,209.423843,-1062.458252,-132.303833,335.463074,-737.828552,95.774223,127.372849,-863.989441,-353.869812,42.226807,-1325.105469,-259.188934,9.842091,-1146.696289,185.817383,45.937828
9108,0,-785.600464,112.090614,231.333755,-876.630371,-366.706451,209.738663,-1314.694092,-278.133911,187.668045,-1223.820312,187.636429,209.334808,-1062.497070,-132.260406,335.670013,-736.309814,95.551010,127.313141,-863.945801,-353.838043,42.217304,-1325.057495,-259.192535,9.873589,-1146.661621,185.805161,45.912392
9109,0,-785.421753,112.192444,231.288818,-876.402405,-366.639038,209.785767,-1314.467285,-278.145081,187.700302,-1223.622314,187.670303,209.281387,-1062.285156,-132.201660,335.674622,-734.832458,95.399361,127.142845,-863.901367,-353.831879,42.231331,-1325.070801,-259.189880,9.868525,-1146.696533,185.866516,45.869732
9110,0,-785.234924,112.240547,231.274048,-876.189026,-366.587372,209.781586,-1314.592041,-278.375732,188.028458,-1223.466797,187.704941,209.260757,-1062.090942,-132.168869,335.707214,-733.154785,95.033806,126.878754,-863.855042,-353.850128,42.236004,-1325.021606,-259.179260,9.862819,-1146.689941,185.876114,45.864979
9111,0,-785.029053,112.320160,231.208328,-875.898926,-366.526794,209.794662,-1314.028809,-278.135010,187.847061,-1224.218262,188.089340,209.540894,-1061.832275,-132.139862,335.717438,-731.975098,95.031013,126.894844,-863.827759,-353.886200,42.259308,-1325.008423,-259.182648,9.901507,-1146.545288,185.913406,45.692047
9112,0,-784.739868,112.430473,231.278915,-875.662476,-366.470276,209.829010,-1313.742676,-278.112335,187.819336,-1223.759644,188.087143,209.342743,-1061.665527,-132.059982,335.768280,-730.391174,94.888893,126.802948,-863.800964,-353.855621,42.260876,-1324.991699,-259.192963,9.945333,-1146.572998,185.926178,45.705078
9113,0,-784.647034,112.506767,231.156174,-875.395020,-366.394806,209.822433,-1313.554321,-278.096832,187.878601,-1223.569824,188.126602,209.286560,-1061.496948,-132.037399,335.836212,-728.573181,94.842316,126.519653,-863.792664,-353.892181,42.326946,-1324.925781,-259.138611,9.922013,-1146.547729,185.931961,45.697147
9114,0,-784.381042,112.530388,231.128189,-875.199463,-366.374146,209.861725,-1313.321411,-278.094849,187.937729,-1223.297852,188.172958,209.232468,-1061.039795,-131.757034,335.788818,-727.522156,94.543205,126.361206,-863.742432,-353.857849,42.320950,-1324.922729,-259.138367,9.927612,-1146.502686,185.953369,45.657780
