Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
12868,0,-280.897888,62.057755,218.109222,-406.256989,-409.284882,182.725800,-835.240845,-296.422760,215.924576,-715.563416,163.086655,242.807358,-560.130188,-171.308121,340.498260,-272.996735,62.491661,50.432899,-461.963013,-374.956757,77.820045,-769.165039,-298.960754,47.225662,-737.763184,179.529922,64.969658
12869,0,-280.811554,61.941505,218.174377,-406.083984,-409.412994,182.841202,-835.262695,-296.507904,216.110107,-715.424072,162.864136,242.781555,-560.040161,-171.458069,340.522705,-272.987610,62.467339,50.464264,-461.778442,-375.586426,78.291954,-769.111145,-299.005646,47.204254,-737.877136,179.198761,64.887093
12870,0,-280.708679,61.791515,218.272797,-405.960846,-409.555298,183.014725,-835.038940,-296.807953,215.991104,-715.430847,162.787506,242.698227,-560.493896,-171.606857,340.574066,-273.009430,62.441456,50.508022,-459.657410,-375.684479,79.147301,-769.082336,-299.015686,47.178070,-737.941345,178.885986,64.808388
12871,0,-280.623077,61.680378,218.332077,-405.818390,-409.741821,183.205124,-834.902832,-297.042603,215.980881,-715.349487,162.594849,242.577347,-559.781738,-171.791229,340.672668,-272.978546,62.458473,50.556133,-458.391876,-376.406219,79.868309,-769.066345,-299.022888,47.149834,-738.063843,178.598618,64.689674
12872,0,-280.804932,61.400860,218.194153,-405.645416,-409.911011,183.299896,-834.771362,-297.279388,215.977448,-715.212708,162.424622,242.532440,-560.203857,-172.091644,340.578339,-272.986938,62.390305,50.566891,-458.151703,-377.135040,80.314430,-769.066040,-299.094452,47.104588,-738.110352,178.356628,64.667946
12873,0,-280.493774,61.316006,218.469406,-405.469177,-410.107910,183.433807,-834.620911,-297.472046,215.939468,-715.241089,162.319931,242.493759,-560.124695,-172.198120,340.634125,-273.003876,62.370335,50.625107,-456.980743,-377.909821,81.050255,-769.036743,-299.110718,47.079857,-738.201416,178.117126,64.587776
12874,0,-280.659607,61.051979,218.353745,-405.337646,-410.335754,183.584457,-834.541382,-297.688293,215.934479,-715.147644,162.055908,242.400238,-559.580261,-172.078842,340.755920,-272.964722,62.338356,50.675201,-455.017120,-378.719421,81.851181,-769.013916,-299.129333,47.060162,-738.250061,177.906082,64.507683
12875,0,-280.597168,60.874943,218.421906,-405.261230,-410.521179,183.768982,-834.413086,-297.869141,215.929413,-715.056702,161.878357,242.311752,-559.285217,-172.348770,340.527649,-272.978271,62.337639,50.669861,-454.875946,-379.695709,82.328857,-768.997559,-299.143036,47.046501,-738.272217,177.730728,64.415314
12876,0,-280.506683,60.695393,218.468475,-405.214203,-410.756470,183.949463,-834.317200,-298.086456,215.926254,-715.060364,161.762070,242.249939,-559.250854,-172.535370,340.573639,-273.000580,62.330139,50.754616,-453.529816,-380.698120,82.911018,-768.976135,-299.156830,47.029018,-738.252869,177.566208,64.325623
12877,0,-280.425812,60.524208,218.545593,-405.163513,-410.948792,184.130356,-834.133606,-298.295441,215.918762,-714.988403,161.499207,242.110458,-559.237488,-172.729019,340.648529,-272.986633,62.291111,50.793804,-451.524811,-381.425934,83.667976,-768.937378,-299.199951,46.984436,-738.292480,177.422638,64.241081
12878,0,-280.370056,60.307579,218.572983,-405.097809,-411.176666,184.347763,-834.014404,-298.494324,215.880539,-714.975708,161.297760,242.059814,-559.175232,-172.850449,340.668671,-272.979431,62.214077,50.811203,-450.270966,-382.431946,84.267143,-768.958984,-299.244659,46.976643,-738.313171,177.301666,64.187813
12879,0,-280.060455,60.205383,218.802124,-405.008270,-411.417358,184.562027,-833.959045,-298.658508,215.899063,-714.945007,161.136047,241.977737,-559.663269,-173.231125,340.726349,-272.984833,62.199295,50.864758,-450.348694,-383.729401,84.620163,-768.932495,-299.256805,46.957008,-738.297241,177.209534,64.120499
12880,0,-280.240204,59.937431,218.637970,-404.910187,-411.622375,184.702271,-833.877441,-298.824982,215.867538,-714.875427,160.921783,241.955124,-559.636414,-173.412048,340.778870,-272.940521,62.159534,50.915432,-447.799042,-384.394836,85.174179,-768.925842,-299.271973,46.947102,-738.293701,177.103424,64.036591
12881,0,-280.147461,59.754974,218.694153,-404.853882,-411.861206,184.879532,-833.803894,-299.001709,215.888046,-714.770630,160.829941,241.799774,-559.065857,-173.425598,340.804474,-272.975189,62.089760,50.923153,-446.420837,-385.282959,85.516472,-768.904480,-299.311768,46.946243,-738.254395,177.033356,63.944244
12882,0,-280.055634,59.513275,218.709656,-404.776550,-412.046631,184.990005,-833.701904,-299.144470,215.860825,-714.359802,160.696625,241.980972,-559.885864,-173.748917,341.197388,-272.965027,62.096313,50.957245,-444.973114,-386.183258,85.756386,-768.912903,-299.362305,46.894039,-738.303528,176.924133,63.829674
12883,0,-279.961548,59.298191,218.742096,-404.793823,-412.326050,185.216446,-833.797241,-299.256500,216.043640,-714.079407,160.445206,241.878433,-559.734314,-174.144302,341.201813,-272.978973,62.022339,51.002342,-444.417267,-387.327087,85.753105,-769.222046,-299.494080,47.220604,-738.309143,176.838181,63.738674
12884,0,-279.672272,59.155621,218.946152,-405.033630,-412.625336,185.528000,-833.601562,-299.471558,215.892853,-714.277649,160.138931,241.532623,-559.029724,-173.923279,340.987579,-272.971191,61.969730,51.010311,-443.138214,-388.433594,85.963860,-769.116638,-299.427673,47.161774,-738.349670,176.741760,63.605560
12885,0,-279.560913,58.908718,218.979996,-405.013519,-412.811340,185.673935,-833.573792,-299.617279,215.938965,-713.840881,159.916779,241.594406,-559.557373,-174.253967,341.054352,-272.953278,61.958134,51.067978,-441.545563,-388.872040,86.189911,-769.059937,-299.472778,47.024845,-738.357056,176.649750,63.464439
12886,0,-279.705078,58.578426,218.815628,-405.017029,-413.035950,185.821060,-833.544434,-299.738708,215.945007,-713.528320,159.596634,241.553726,-558.898376,-174.222275,341.089630,-272.969696,61.867924,51.056145,-439.050476,-389.183624,86.545952,-768.964905,-299.492615,46.901478,-738.363770,176.534866,63.332638
12887,0,-279.623810,58.335560,218.855545,-404.603180,-413.218628,185.808731,-833.525574,-299.904541,215.934052,-713.517517,159.589539,241.359985,-559.535278,-174.486969,341.269043,-273.006073,61.837700,51.064640,-437.985260,-389.883698,86.653641,-768.902954,-299.489197,46.817852,-738.399353,176.401321,63.203506
12888,0,-279.358734,58.167343,219.026840,-404.650360,-413.503540,185.976776,-833.489380,-300.038391,215.927414,-713.449219,159.476532,241.275223,-559.474182,-174.690277,341.252075,-272.954529,61.784100,51.120743,-436.049042,-390.145111,86.934738,-768.845825,-299.508698,46.742393,-738.404602,176.302734,63.060196
12889,0,-279.266846,57.943054,219.028397,-404.569763,-413.688019,186.062653,-833.620789,-300.118134,216.054352,-713.192444,159.142487,241.168976,-559.005310,-174.788391,341.308746,-272.940277,61.710133,51.147778,-435.145447,-390.660156,87.031067,-768.788025,-299.530212,46.655823,-738.445496,176.127472,62.980495
12890,0,-279.154999,57.701115,219.062622,-404.503296,-413.894653,186.159531,-833.600342,-300.253387,216.070145,-713.026001,159.002853,241.082840,-559.107910,-174.844833,341.417023,-272.911987,61.644798,51.156178,-433.143372,-390.983887,87.288475,-768.741333,-299.541229,46.599209,-738.501221,175.974762,62.858826
12891,0,-279.073059,57.453613,219.082367,-404.466766,-414.071381,186.273056,-833.594238,-300.372925,215.989258,-712.995239,158.979614,240.996841,-559.515442,-175.023071,341.362946,-272.935883,61.569321,51.173756,-431.575836,-391.491730,87.313568,-768.681885,-299.537109,46.491657,-738.532349,175.774612,62.740726
12892,0,-278.956207,57.211823,219.145065,-404.386078,-414.308868,186.348938,-833.593262,-300.508484,215.962570,-712.845703,158.765076,240.858368,-559.495056,-175.176392,341.372803,-272.918976,61.523003,51.217045,-430.639252,-391.747803,87.635933,-768.929749,-299.554626,46.756023,-738.544128,175.571976,62.577427
12893,0,-278.841339,56.969124,219.180710,-404.287140,-414.558167,186.403107,-833.550720,-300.634338,215.898636,-712.772949,158.789886,240.795288,-559.470215,-175.307129,341.338287,-272.944855,61.468658,51.235340,-428.807404,-392.310028,87.060699,-768.949341,-299.620636,46.721691,-738.513306,175.362305,62.411449
12894,0,-278.719574,56.742928,219.231400,-404.195251,-414.735901,186.483276,-833.454773,-300.784424,215.730347,-712.561157,158.573135,240.667633,-558.926453,-175.302597,341.283966,-272.906342,61.408722,51.271721,-425.960205,-392.085052,87.193665,-768.937927,-299.632660,46.710785,-738.569458,175.139618,62.275455
12895,0,-278.688782,56.463867,219.176086,-404.164337,-414.938995,186.514267,-833.537903,-300.848663,215.785995,-712.399597,158.454880,240.565750,-558.977112,-175.453354,341.243591,-272.921783,61.357159,51.318527,-425.176422,-392.815094,87.308853,-768.952942,-299.639404,46.706318,-738.603027,174.938004,62.138012
12896,0,-278.806061,56.115582,219.019470,-404.116119,-415.135773,186.564011,-833.514221,-300.939667,215.746292,-712.282837,158.382263,240.494217,-559.324341,-175.875183,341.113190,-272.930450,61.291954,51.387993,-422.935547,-392.807434,86.834785,-768.958191,-299.634949,46.670765,-738.620544,174.749924,62.024120
12897,0,-278.663605,55.881622,219.055435,-404.136871,-415.340088,186.605072,-833.513062,-301.051239,215.653870,-712.277832,158.430603,240.350128,-559.330139,-176.033722,341.019501,-272.943817,61.228287,51.391560,-421.878235,-393.344238,87.019005,-768.962158,-299.639587,46.666420,-738.711426,174.540161,61.880886
12898,0,-278.581024,55.627426,219.046692,-404.118927,-415.554077,186.624512,-833.412415,-301.203278,215.473969,-712.203735,158.205444,240.157867,-559.484131,-176.017838,341.085175,-272.925018,61.164223,51.395046,-421.597717,-394.049683,87.376244,-768.993042,-299.684814,46.658310,-738.736633,174.353134,61.740376
12899,0,-278.474854,55.390930,219.068588,-404.129608,-415.734955,186.628738,-833.397705,-301.280823,215.389191,-712.255981,158.246262,240.042877,-559.282532,-176.347595,340.955811,-272.902710,61.106861,51.420994,-419.422394,-394.644653,87.093216,-769.006470,-299.676483,46.621700,-738.717834,174.242325,61.611137
12900,0,-278.182190,55.274609,219.280594,-404.131256,-415.950684,186.612045,-833.378601,-301.386383,215.331085,-711.860107,158.265762,240.046753,-559.155640,-175.858643,341.536072,-272.937805,61.055115,51.390411,-417.762360,-395.110535,87.128426,-768.993652,-299.645264,46.607685,-738.777222,174.072815,61.495647
12901,0,-278.274872,55.078217,219.251587,-404.114929,-416.138702,186.628662,-833.397156,-301.457245,215.230957,-712.082703,158.055161,239.760208,-558.983215,-176.356659,341.288391,-272.920471,60.988712,51.509331,-416.994629,-395.619446,87.422028,-769.049011,-299.684937,46.590710,-738.780518,173.991669,61.412598
12902,0,-278.145782,54.848438,219.237320,-404.018860,-416.351044,186.636414,-833.357178,-301.541565,215.184296,-711.930603,157.822250,239.613708,-558.728333,-176.433014,340.886261,-272.945740,60.940018,51.483852,-414.869171,-396.477661,87.026329,-769.031860,-299.690094,46.575043,-738.819458,173.892365,61.290970
12903,0,-278.055328,54.634254,219.223923,-404.052399,-416.580872,186.686356,-833.305664,-301.613190,215.055801,-711.838196,157.785217,239.505722,-559.516479,-176.689423,341.149078,-272.950806,60.904598,51.518749,-413.995026,-397.078583,87.248566,-769.076050,-299.691803,46.572716,-738.842896,173.844696,61.168774
12904,0,-277.970306,54.421337,219.207733,-404.048187,-416.787201,186.672302,-833.291626,-301.673309,214.987000,-711.734863,157.517929,239.355621,-559.463379,-176.781708,341.152405,-272.953827,60.858669,51.581352,-411.874786,-397.968689,86.828613,-769.078064,-299.692749,46.568531,-738.875671,173.770828,61.034939
12905,0,-277.827728,54.250282,219.217026,-404.018555,-416.989014,186.687744,-833.275757,-301.776215,214.921982,-711.527893,157.428299,239.304382,-559.455444,-176.919662,341.111816,-272.945648,60.785645,51.544720,-410.315155,-398.857666,86.726555,-769.063538,-299.689301,46.521690,-738.899414,173.762268,60.946857
12906,0,-277.731842,54.072781,219.215347,-404.057404,-417.207733,186.712097,-833.278748,-301.807678,214.852280,-711.234619,157.330704,239.188812,-559.415894,-177.160721,340.900970,-272.936218,60.754826,51.549603,-408.735657,-399.658356,86.614647,-769.093079,-299.697479,46.526390,-738.878479,173.752274,60.887245
12907,0,-277.615906,53.895023,219.206512,-404.016998,-417.367249,186.683212,-833.210938,-301.894318,214.792587,-711.021667,157.075546,239.094818,-558.870850,-177.219070,340.917603,-272.963440,60.683895,51.576164,-407.873322,-400.375885,86.875397,-769.118225,-299.683838,46.517311,-738.917053,173.783859,60.790215
12908,0,-277.512421,53.727951,219.157745,-403.449005,-417.615265,186.512924,-833.156677,-301.933990,214.701721,-711.020508,157.171234,238.971542,-558.800842,-177.368790,340.882080,-272.943634,60.662529,51.626369,-405.503998,-401.314575,86.334198,-769.115051,-299.706512,46.488865,-738.958496,173.792450,60.707455
12909,0,-277.535278,53.396782,218.933945,-403.360779,-417.764221,186.496384,-833.137268,-302.030060,214.629135,-710.757080,156.906281,238.895142,-558.768921,-177.504272,340.856476,-272.967682,60.619812,51.625824,-403.903625,-402.148224,86.270721,-769.115601,-299.711273,46.477222,-738.971680,173.825821,60.606998
12910,0,-277.419434,53.227707,218.881149,-403.512054,-418.009918,186.674530,-833.128601,-302.082672,214.601395,-710.677490,156.864731,238.802887,-558.729797,-177.616791,340.826477,-272.967804,60.555401,51.624985,-401.543945,-402.570740,85.447350,-769.124939,-299.728119,46.472229,-738.982178,173.845825,60.543381
12911,0,-277.205353,53.193275,219.025757,-403.743256,-418.003998,186.708237,-833.075806,-302.135162,214.502701,-710.410278,156.766434,238.769470,-559.184753,-177.749359,340.753601,-272.983185,60.510811,51.623264,-399.898041,-403.325500,85.413857,-769.156616,-299.758026,46.480824,-739.026917,173.912003,60.474762
12912,0,-277.128662,53.040108,218.964752,-403.216217,-418.203583,186.527969,-832.972229,-302.194580,214.436462,-710.330200,156.670761,238.727859,-559.091125,-177.847458,340.693756,-272.998993,60.471031,51.612503,-398.374695,-404.223419,85.364426,-769.171204,-299.764557,46.479019,-739.082764,173.968597,60.379036
12913,0,-277.115723,52.790031,218.779861,-403.644287,-418.268860,186.689133,-832.967468,-302.265900,214.377594,-711.102783,156.935501,238.243637,-559.051575,-177.952194,340.679108,-272.962189,60.431614,51.654602,-396.765350,-404.996155,85.265121,-769.185913,-299.760651,46.480518,-739.102600,173.994736,60.347294
12914,0,-276.847778,52.743641,218.938782,-403.585175,-418.435883,186.688034,-832.945007,-302.316345,214.322098,-710.945679,156.866058,238.161331,-559.018005,-178.012146,340.658386,-272.981598,60.383694,51.696732,-395.148224,-405.860504,85.128319,-769.185730,-299.774719,46.470177,-739.143005,174.006821,60.247105
12915,0,-276.748779,52.614609,218.940063,-403.500763,-418.566284,186.688477,-832.853943,-302.343536,214.226532,-710.170959,156.508743,238.328217,-558.977051,-178.075043,340.636993,-272.983551,60.358692,51.674923,-393.487213,-406.554779,84.932610,-769.195374,-299.769348,46.475410,-739.149780,174.028076,60.208302
12916,0,-276.784393,52.370193,218.697830,-403.479675,-418.722687,186.672684,-832.845642,-302.353882,214.240387,-710.189453,156.582977,238.306915,-558.929260,-178.136932,340.605316,-272.982544,60.289516,51.660282,-391.723358,-407.133453,84.617027,-769.198669,-299.775635,46.464951,-739.193359,174.051819,60.174099
12917,0,-276.570770,52.353748,218.881058,-403.391327,-418.827667,186.630493,-832.789917,-302.410522,214.143387,-709.957153,156.477707,238.241852,-558.406860,-178.148163,340.604370,-272.993683,60.290375,51.691711,-390.335663,-407.866180,84.485260,-769.201050,-299.784180,46.461624,-739.211670,174.022629,60.118004
12918,0,-276.430969,52.223320,218.859039,-403.311859,-418.981262,186.685028,-832.703857,-302.411682,214.083755,-709.930481,156.477783,238.150299,-558.339172,-178.212982,340.579803,-273.022064,60.250435,51.706951,-388.245483,-408.124207,83.986885,-769.231506,-299.755432,46.419807,-739.297241,174.019745,60.085251
12919,0,-276.197998,52.051338,218.850418,-403.223297,-419.107300,186.646667,-832.705139,-302.424927,214.087479,-709.670532,156.322800,238.154190,-558.734680,-178.282578,340.499695,-272.996948,60.205128,51.758312,-386.897369,-408.810364,84.122284,-769.244019,-299.755310,46.415039,-739.304688,173.963501,60.036125
12920,0,-276.340271,51.918633,218.665573,-403.125977,-419.231079,186.605103,-832.651428,-302.460327,214.018875,-709.593689,156.397888,238.078430,-558.625854,-178.424194,340.440704,-273.027191,60.185398,51.760113,-385.123108,-409.167694,83.751694,-769.254272,-299.753967,46.413109,-739.339905,173.969315,60.006580
12921,0,-276.114502,51.903301,218.856384,-403.029602,-419.335663,186.586090,-832.590393,-302.447571,213.938766,-709.356384,156.258408,238.080093,-558.160095,-178.461243,340.459930,-273.028839,60.148701,51.741940,-383.396240,-409.462494,83.430367,-769.245850,-299.761353,46.407867,-739.418091,173.930801,59.901470
12922,0,-276.001099,51.789310,218.849747,-402.886993,-419.413788,186.586899,-832.579407,-302.486908,213.958069,-709.140747,156.235825,238.117828,-558.094116,-178.528870,340.439789,-273.044952,60.106197,51.765636,-381.652557,-409.716064,83.106972,-769.253113,-299.754456,46.411835,-739.473938,173.907272,59.931416
12923,0,-275.860870,51.722168,218.877563,-402.791687,-419.479492,186.520538,-832.523865,-302.516724,213.836578,-709.135193,156.295258,238.128555,-558.033142,-178.573914,340.399231,-273.018005,60.082718,51.779308,-380.060394,-410.033325,82.902313,-769.267944,-299.757355,46.417046,-739.445374,173.867447,59.892151
12924,0,-275.762360,51.665215,218.897034,-402.621979,-419.552124,186.513153,-832.461975,-302.512115,213.806931,-708.928223,156.290390,238.165817,-557.964172,-178.586151,340.378296,-272.992645,60.080925,51.785767,-378.125793,-410.213104,82.525146,-769.273499,-299.752533,46.417625,-739.576050,173.839432,59.846748
12925,0,-275.646545,51.603638,218.933945,-402.489166,-419.588013,186.538177,-832.355103,-302.500885,213.765778,-708.629639,156.185730,238.154358,-558.243530,-178.684128,340.237183,-273.054138,60.053986,51.767590,-376.591492,-410.248993,82.161575,-769.276062,-299.754120,46.417122,-739.579712,173.832779,59.846348
12926,0,-275.542664,51.523613,218.925659,-402.340729,-419.613983,186.501740,-832.330139,-302.528351,213.726456,-708.592102,156.281006,238.135696,-558.182800,-178.627304,340.214630,-273.023193,60.041210,51.771290,-375.208466,-410.454041,81.922432,-769.288818,-299.752625,46.414948,-739.615723,173.831024,59.840866
12927,0,-275.435638,51.476032,218.941498,-402.182526,-419.672119,186.458984,-832.238464,-302.543365,213.641586,-708.326660,156.143890,238.221863,-557.977783,-178.663345,340.024658,-273.051727,60.009521,51.779682,-374.183167,-410.968445,82.102142,-769.278870,-299.755951,46.414288,-739.683411,173.874176,59.845898
12928,0,-275.319000,51.441505,218.967621,-402.043213,-419.706055,186.475037,-832.145020,-302.550079,213.577591,-708.293396,156.222458,238.237137,-557.376953,-178.582611,340.059143,-273.037628,59.995148,51.769337,-373.265320,-411.092438,81.962074,-769.278809,-299.748016,46.412704,-739.725220,173.890045,59.868889
12929,0,-275.207397,51.411091,218.999924,-402.007751,-419.787476,186.495026,-832.016663,-302.501099,213.587921,-708.258240,156.274658,238.232712,-557.283386,-178.573792,340.046295,-273.027222,59.992710,51.784336,-371.950378,-411.303497,81.681496,-769.255310,-299.707428,46.405926,-739.747803,173.923172,59.894100
12930,0,-275.097504,51.389999,219.007416,-401.796234,-419.809509,186.456741,-831.901855,-302.543304,213.513367,-707.957214,156.152222,238.293823,-557.739868,-178.455994,339.969147,-273.029388,59.970848,51.788189,-370.609711,-411.504486,81.411842,-769.250366,-299.702545,46.401661,-739.753967,173.960068,59.906067
12931,0,-274.965637,51.391682,219.017975,-401.701019,-419.843140,186.502243,-831.854736,-302.506622,213.526047,-707.812134,156.177353,238.320999,-557.104492,-178.464798,340.033325,-273.042389,59.981358,51.773056,-368.807037,-411.438751,80.733826,-769.256531,-299.719452,46.403446,-739.749634,174.020248,59.902988
12932,0,-274.849548,51.382927,219.033615,-401.593292,-419.856018,186.549408,-831.725830,-302.521790,213.485962,-707.786926,156.170761,238.258453,-557.011658,-178.464783,339.992950,-273.022308,59.970619,51.773907,-367.379883,-411.679230,80.475227,-769.267761,-299.708893,46.408779,-739.801270,174.130447,59.899193
12933,0,-274.677338,51.371876,219.022034,-401.365082,-419.873566,186.551590,-831.640686,-302.507172,213.475754,-707.698364,156.342575,238.298676,-557.405640,-178.410736,339.891388,-273.014465,59.969982,51.770081,-365.936859,-411.869568,80.194237,-769.252808,-299.708374,46.404186,-739.840576,174.213760,59.933212
12934,0,-274.570587,51.400242,219.027908,-401.550659,-419.708984,186.686371,-831.524170,-302.487457,213.470856,-707.524353,156.213852,238.263229,-557.290955,-178.424469,339.866272,-273.002045,59.967815,51.762959,-364.493286,-412.158295,79.855934,-769.255676,-299.705261,46.413612,-739.844421,174.336594,59.963493
12935,0,-274.276245,51.245098,218.945190,-401.246063,-419.681061,186.659515,-831.403748,-302.458618,213.495850,-707.354370,156.208359,238.318848,-557.151123,-178.397217,339.875000,-273.059021,59.986973,51.752865,-363.037354,-412.472839,79.536057,-769.255920,-299.700378,46.421818,-739.874939,174.449905,59.966263
12936,0,-274.140259,51.271523,218.912903,-401.058289,-419.739929,186.745087,-831.241638,-302.486908,213.497818,-707.154724,156.286957,238.365997,-556.333679,-178.604126,339.835266,-273.063904,59.977768,51.744911,-360.883179,-412.731201,78.941933,-769.267578,-299.701477,46.418262,-739.866882,174.584534,59.993427
12937,0,-274.016998,51.294113,218.926865,-400.772491,-419.732697,186.744049,-831.086487,-302.446625,213.467209,-707.256653,156.347519,238.264145,-556.230164,-178.441483,339.837372,-273.035004,59.978168,51.770206,-360.094604,-413.085327,78.816521,-769.254639,-299.694641,46.421558,-739.928955,174.675308,60.011452
12938,0,-273.879150,51.315056,218.892761,-400.721558,-419.650665,186.761230,-830.910645,-302.417114,213.452744,-706.986389,156.303543,238.341888,-556.106018,-178.461105,339.842041,-273.054260,59.996326,51.752319,-358.701996,-413.420227,78.480927,-769.253967,-299.697327,46.423191,-739.915771,174.774765,60.013298
12939,0,-273.724365,51.354904,218.896423,-400.466675,-419.700684,186.842056,-830.751587,-302.408447,213.461014,-706.796387,156.347443,238.412598,-556.117249,-178.527069,340.030029,-273.033447,59.988350,51.715279,-357.323853,-413.743134,78.113541,-769.247314,-299.707458,46.444351,-739.932068,174.910812,60.063946
12940,0,-273.579224,51.420162,218.927719,-400.357574,-419.660034,186.882416,-830.608826,-302.370850,213.487747,-706.783447,156.353180,238.321228,-555.959595,-178.491943,340.044342,-273.045288,60.016491,51.714657,-355.922729,-414.155457,77.739006,-769.251587,-299.722870,46.484524,-739.922729,175.024353,60.173306
12941,0,-273.429260,51.470615,218.927429,-400.167664,-419.626495,186.960770,-830.457336,-302.315613,213.488297,-706.491760,156.431244,238.509323,-556.212280,-178.657074,340.002045,-273.006561,60.072529,51.707256,-354.153412,-414.474823,77.172668,-769.226440,-299.726257,46.478935,-739.929077,175.174530,60.191891
12942,0,-273.028015,51.493385,218.960754,-399.966614,-419.651367,187.019577,-830.254089,-302.321594,213.488922,-706.396423,156.553925,238.464294,-555.569275,-178.556274,340.051056,-273.002289,60.065647,51.726295,-353.423737,-414.876373,76.963409,-769.213928,-299.714294,46.479469,-739.859680,175.262405,60.240711
12943,0,-273.179291,51.566635,218.863510,-399.660645,-419.659271,187.055923,-830.094727,-302.248199,213.502090,-706.295654,156.608002,238.544586,-555.881470,-178.591293,340.034912,-272.981750,60.073704,51.677132,-352.203522,-415.315491,76.560181,-769.198975,-299.661987,46.494560,-739.887634,175.357819,60.220974
12944,0,-272.974945,51.611912,218.876083,-399.532776,-419.562988,187.113724,-829.874207,-302.259918,213.496353,-705.809204,156.716568,238.726242,-555.723999,-178.554916,340.053558,-273.018341,60.070019,51.674080,-350.565765,-415.686127,76.052750,-769.167114,-299.675507,46.483257,-739.890686,175.460052,60.248306
12945,0,-272.603485,51.640278,218.893951,-399.428162,-419.450104,187.090668,-829.716370,-302.176361,213.521347,-705.798157,156.805130,238.603256,-555.093811,-178.478333,340.103180,-273.011200,60.089226,51.651978,-349.413635,-416.034058,75.670975,-769.159485,-299.681274,46.481575,-739.855408,175.505173,60.258728
12946,0,-272.615906,51.638779,218.768997,-399.232941,-419.251617,187.273392,-829.453369,-302.148956,213.514175,-705.493713,156.910919,238.775452,-554.866333,-178.446899,340.117310,-272.954071,60.125076,51.638275,-348.239227,-416.244843,75.217667,-769.152405,-299.655609,46.495785,-739.851562,175.614273,60.277020
12947,0,-272.279297,51.774693,218.902863,-398.937988,-419.158569,187.370667,-829.309998,-302.187439,213.525864,-705.310852,156.977570,238.783112,-554.665894,-178.319504,340.189850,-272.946899,60.136841,51.619232,-347.221436,-416.582764,74.874161,-769.148071,-299.664917,46.493279,-739.856812,175.676788,60.358189
12948,0,-272.216217,51.740723,218.775040,-398.646667,-419.103149,187.438751,-829.090637,-302.074860,213.534348,-705.204163,156.967896,238.745255,-554.479858,-178.327744,340.158813,-272.904083,60.150940,51.614227,-345.879852,-416.939941,74.438904,-769.112000,-299.644409,46.493057,-739.868164,175.739838,60.393684
12949,0,-271.919647,51.908058,218.936508,-398.330170,-419.148529,187.373184,-828.888977,-302.055939,213.554886,-705.220215,156.905182,238.654770,-554.761292,-178.404846,340.116180,-272.906586,60.169415,51.618210,-344.718353,-417.169495,74.057968,-769.112976,-299.642487,46.501667,-739.902527,175.790741,60.395187
12950,0,-271.708008,52.004745,218.949493,-398.250244,-419.035309,187.534164,-828.685608,-302.035492,213.553421,-705.075317,156.795914,238.653122,-554.568115,-178.355698,340.116913,-272.880096,60.178654,51.570461,-343.578735,-417.298035,73.570473,-769.099365,-299.659668,46.516399,-739.866516,175.850235,60.410103
12951,0,-271.528381,52.062717,218.941742,-397.828247,-418.846832,187.535889,-828.465088,-301.973938,213.534851,-704.911255,157.004150,238.674484,-554.376404,-178.318588,340.116058,-272.839020,60.169460,51.552650,-342.373108,-417.468292,73.104782,-769.098755,-299.633728,46.517067,-739.854187,175.926254,60.412769
12952,0,-271.331543,52.174316,218.948425,-397.378998,-419.100220,187.558044,-828.229858,-301.923828,213.563568,-704.741577,157.032303,238.695557,-554.176819,-178.318848,340.179108,-272.769073,60.231365,51.567081,-341.244904,-417.625549,72.688766,-769.051147,-299.620117,46.512512,-739.842590,175.963943,60.423855
12953,0,-271.126465,52.165249,218.841339,-397.213501,-418.852539,187.567810,-827.978455,-301.860260,213.535873,-704.572754,157.067291,238.664948,-553.509583,-178.205215,340.239899,-272.768005,60.225636,51.561371,-340.174561,-417.638092,72.219109,-769.027405,-299.620605,46.549034,-739.837891,176.059708,60.430088
12954,0,-270.922943,52.278656,218.842316,-396.915527,-418.933105,187.753265,-827.811951,-301.832031,213.607376,-704.316589,157.102127,238.744781,-553.107178,-178.133667,340.038055,-272.805237,60.238152,51.521431,-339.071411,-417.687042,71.726311,-769.026184,-299.616760,46.557514,-739.837646,176.099365,60.436790
